     336315.209233     3724053.618483          38.340876
     336315.209233     3726384.427462          37.112529
     336315.209233     3728715.236442          34.918038
     336315.209233     3731046.045422          34.252398
     336315.209233     3733376.854402          32.387872
     336315.209233     3735707.663382          29.347662
     336315.209233     3738038.472362          25.770937
     336315.209233     3740369.281342          20.270986
     336315.209233     3742700.090322          15.261602
     336315.209233     3745030.899301          12.972514
     336315.209233     3747361.708281           8.577923
     336315.209233     3749692.517261           2.975176
     336315.209233     3752023.326241           2.987932
     336315.209233     3754354.135221           1.099909
     336315.209233     3756684.944201           2.578359
     336315.209233     3759015.753181           5.072106
     336315.209233     3761346.562161           7.338853
     336315.209233     3763677.371140          10.333415
     336315.209233     3766008.180120          13.110814
     336315.209233     3768338.989100          15.977352
     336315.209233     3770669.798080          17.941539
     336315.209233     3773000.607060          18.740140
     336315.209233     3775331.416040          17.638187
     336315.209233     3777662.225020           8.353130
     336315.209233     3779993.034000          -0.684256
     336315.209233     3782323.842979           5.429725
     336315.209233     3784654.651959          13.084381
     336315.209233     3786985.460939          18.018958
     336315.209233     3789316.269919          23.371703
     336315.209233     3791647.078899          39.825315
     336315.209233     3793977.887879          63.537103
     336315.209233     3796308.696859          70.937548
     336315.209233     3798639.505839          74.758062
     336315.209233     3800970.314818          77.884845
     336315.209233     3803301.123798          89.646348
     336315.209233     3805631.932778          98.546967
     336315.209233     3807962.741758          97.772679
     336315.209233     3810293.550738          98.433871
     336315.209233     3812624.359718         103.972392
     336315.209233     3814955.168698         105.576812
     336315.209233     3817285.977678         104.924930
     336315.209233     3819616.786657          76.086202
     336315.209233     3821947.595637          76.086202
     336315.209233     3824278.404617          76.086202
     336315.209233     3826609.213597          76.086202
     343434.696500     3595859.124590           0.018465
     343434.696500     3598189.933569           0.018465
     343434.696500     3600520.742549          22.315990
     343434.696500     3602851.551529          31.718697
     343434.696500     3605182.360509          29.224974
     343434.696500     3607513.169489          26.791265
     343434.696500     3609843.978469          24.944345
     343434.696500     3612174.787449          22.344903
     343434.696500     3614505.596428          19.256442
     343434.696500     3616836.405408          16.839897
     343434.696500     3619167.214388          14.380339
     343434.696500     3621498.023368          13.345411
     343434.696500     3623828.832348          12.736195
     343434.696500     3626159.641328          13.498314
     343434.696500     3628490.450308          14.555859
     343434.696500     3630821.259288          16.959358
     343434.696500     3633152.068267          17.556519
     343434.696500     3635482.877247          21.182245
     343434.696500     3637813.686227          26.309561
     343434.696500     3640144.495207          27.819257
     343434.696500     3642475.304187          28.539763
     343434.696500     3644806.113167          27.942894
     343434.696500     3647136.922147          31.127109
     343434.696500     3649467.731127          34.028482
     343434.696500     3651798.540106          35.178200
     343434.696500     3654129.349086          36.285011
     343434.696500     3656460.158066          38.034051
     343434.696500     3658790.967046          39.099332
     343434.696500     3661121.776026          39.977294
     343434.696500     3663452.585006          38.891617
     343434.696500     3665783.393986          36.802115
     343434.696500     3668114.202966          35.080069
     343434.696500     3670445.011945          34.794138
     343434.696500     3672775.820925          35.585796
     343434.696500     3675106.629905          36.775203
     343434.696500     3677437.438885          37.949499
     343434.696500     3679768.247865          37.751882
     343434.696500     3682099.056845          38.389363
     343434.696500     3684429.865825          40.197319
     343434.696500     3686760.674805          42.857811
     343434.696500     3689091.483784          44.954923
     343434.696500     3691422.292764          45.990367
     343434.696500     3693753.101744          44.438009
     343434.696500     3696083.910724          41.828478
     343434.696500     3698414.719704          38.511368
     343434.696500     3700745.528684          37.311954
     343434.696500     3703076.337664          40.801670
     343434.696500     3705407.146644          41.214502
     343434.696500     3707737.955623          37.788394
     343434.696500     3710068.764603          35.827250
     343434.696500     3712399.573583          36.460486
     343434.696500     3714730.382563          44.187841
     343434.696500     3717061.191543          53.675670
     343434.696500     3719392.000523          56.533513
     343434.696500     3721722.809503          55.100238
     343434.696500     3724053.618483          50.882511
     343434.696500     3726384.427462          46.119401
     343434.696500     3728715.236442          42.893921
     343434.696500     3731046.045422          40.831044
     343434.696500     3733376.854402          36.778846
     343434.696500     3735707.663382          29.253924
     343434.696500     3738038.472362          20.963408
     343434.696500     3740369.281342          14.005176
     343434.696500     3742700.090322          10.344410
     343434.696500     3745030.899301           5.908116
     343434.696500     3747361.708281           0.979723
     343434.696500     3749692.517261          -1.898846
     343434.696500     3752023.326241          -3.813390
     343434.696500     3754354.135221          -2.995206
     343434.696500     3756684.944201          -1.279095
     343434.696500     3759015.753181           2.830091
     343434.696500     3761346.562161           6.012575
     343434.696500     3763677.371140           5.843046
     343434.696500     3766008.180120           5.076186
     343434.696500     3768338.989100           9.568980
     343434.696500     3770669.798080          16.058485
     343434.696500     3773000.607060          12.319856
     343434.696500     3775331.416040           5.056981
     343434.696500     3777662.225020         -10.369729
     343434.696500     3779993.034000         -24.853959
     343434.696500     3782323.842979         -30.182877
     343434.696500     3784654.651959         -30.021767
     343434.696500     3786985.460939         -24.920236
     343434.696500     3789316.269919         -18.040784
     343434.696500     3791647.078899          -5.388164
     343434.696500     3793977.887879          27.831074
     343434.696500     3796308.696859          50.295460
     343434.696500     3798639.505839          65.223272
     343434.696500     3800970.314818          79.036144
     343434.696500     3803301.123798          86.990592
     343434.696500     3805631.932778          93.842453
     343434.696500     3807962.741758          99.831333
     343434.696500     3810293.550738         110.478339
     343434.696500     3812624.359718         106.344420
     343434.696500     3814955.168698         104.811512
     343434.696500     3817285.977678         105.157479
     343434.696500     3819616.786657          77.524139
     343434.696500     3821947.595637          77.524139
     343434.696500     3824278.404617          77.524139
     343434.696500     3826609.213597          77.524139
     350554.183768     3595859.124590           5.325280
     350554.183768     3598189.933569           5.325280
     350554.183768     3600520.742549          26.211861
     350554.183768     3602851.551529          26.709236
     350554.183768     3605182.360509          27.056086
     350554.183768     3607513.169489          25.211752
     350554.183768     3609843.978469          23.415497
     350554.183768     3612174.787449          21.668488
     350554.183768     3614505.596428          19.792266
     350554.183768     3616836.405408          17.498447
     350554.183768     3619167.214388          15.345902
     350554.183768     3621498.023368          15.129457
     350554.183768     3623828.832348          15.178098
     350554.183768     3626159.641328          17.615426
     350554.183768     3628490.450308          18.519568
     350554.183768     3630821.259288          21.171901
     350554.183768     3633152.068267          21.871626
     350554.183768     3635482.877247          22.719728
     350554.183768     3637813.686227          25.091621
     350554.183768     3640144.495207          26.535334
     350554.183768     3642475.304187          28.361227
     350554.183768     3644806.113167          32.074983
     350554.183768     3647136.922147          33.403880
     350554.183768     3649467.731127          34.839101
     350554.183768     3651798.540106          37.323454
     350554.183768     3654129.349086          37.830999
     350554.183768     3656460.158066          39.149769
     350554.183768     3658790.967046          40.547790
     350554.183768     3661121.776026          41.283362
     350554.183768     3663452.585006          41.610695
     350554.183768     3665783.393986          39.962063
     350554.183768     3668114.202966          37.583509
     350554.183768     3670445.011945          36.556014
     350554.183768     3672775.820925          36.258692
     350554.183768     3675106.629905          36.604927
     350554.183768     3677437.438885          37.440242
     350554.183768     3679768.247865          38.636597
     350554.183768     3682099.056845          40.017933
     350554.183768     3684429.865825          42.310523
     350554.183768     3686760.674805          45.026534
     350554.183768     3689091.483784          48.178251
     350554.183768     3691422.292764          50.073364
     350554.183768     3693753.101744          48.522570
     350554.183768     3696083.910724          44.994894
     350554.183768     3698414.719704          41.899487
     350554.183768     3700745.528684          39.373441
     350554.183768     3703076.337664          43.529155
     350554.183768     3705407.146644          47.358483
     350554.183768     3707737.955623          46.321433
     350554.183768     3710068.764603          44.600357
     350554.183768     3712399.573583          49.202407
     350554.183768     3714730.382563          58.382543
     350554.183768     3717061.191543          65.682713
     350554.183768     3719392.000523          67.037573
     350554.183768     3721722.809503          62.470739
     350554.183768     3724053.618483          62.027068
     350554.183768     3726384.427462          59.506094
     350554.183768     3728715.236442          50.933125
     350554.183768     3731046.045422          41.935251
     350554.183768     3733376.854402          33.870652
     350554.183768     3735707.663382          25.535874
     350554.183768     3738038.472362          18.948903
     350554.183768     3740369.281342          15.603927
     350554.183768     3742700.090322          10.632490
     350554.183768     3745030.899301           6.416703
     350554.183768     3747361.708281           2.320813
     350554.183768     3749692.517261          -0.931849
     350554.183768     3752023.326241          -2.912587
     350554.183768     3754354.135221          -3.822487
     350554.183768     3756684.944201          -2.402262
     350554.183768     3759015.753181           0.781248
     350554.183768     3761346.562161           3.803237
     350554.183768     3763677.371140           6.026768
     350554.183768     3766008.180120          12.842267
     350554.183768     3768338.989100          10.556579
     350554.183768     3770669.798080           9.307930
     350554.183768     3773000.607060           7.291587
     350554.183768     3775331.416040           3.062926
     350554.183768     3777662.225020          -9.136283
     350554.183768     3779993.034000         -31.725843
     350554.183768     3782323.842979         -38.343909
     350554.183768     3784654.651959         -33.214497
     350554.183768     3786985.460939         -31.985847
     350554.183768     3789316.269919         -27.060910
     350554.183768     3791647.078899         -14.741137
     350554.183768     3793977.887879           3.376331
     350554.183768     3796308.696859          24.062382
     350554.183768     3798639.505839          40.047527
     350554.183768     3800970.314818          56.364274
     350554.183768     3803301.123798          70.105628
     350554.183768     3805631.932778          83.613336
     350554.183768     3807962.741758         100.352292
     350554.183768     3810293.550738         102.195629
     350554.183768     3812624.359718          98.778986
     350554.183768     3814955.168698         101.715833
     350554.183768     3817285.977678         102.191605
     350554.183768     3819616.786657          78.962077
     350554.183768     3821947.595637          78.962077
     350554.183768     3824278.404617          78.962077
     350554.183768     3826609.213597          78.962077
     357673.671035     3595859.124590           0.908241
     357673.671035     3598189.933569           0.908241
     357673.671035     3600520.742549          20.386433
     357673.671035     3602851.551529          21.323366
     357673.671035     3605182.360509          20.482414
     357673.671035     3607513.169489          19.429110
     357673.671035     3609843.978469          19.898680
     357673.671035     3612174.787449          19.764803
     357673.671035     3614505.596428          18.432389
     357673.671035     3616836.405408          16.170334
     357673.671035     3619167.214388          15.174409
     357673.671035     3621498.023368          15.635871
     357673.671035     3623828.832348          16.454953
     357673.671035     3626159.641328          18.124144
     357673.671035     3628490.450308          18.018299
     357673.671035     3630821.259288          22.931609
     357673.671035     3633152.068267          24.789964
     357673.671035     3635482.877247          29.183182
     357673.671035     3637813.686227          30.514645
     357673.671035     3640144.495207          31.491157
     357673.671035     3642475.304187          33.850190
     357673.671035     3644806.113167          36.896774
     357673.671035     3647136.922147          38.776534
     357673.671035     3649467.731127          39.796740
     357673.671035     3651798.540106          40.929416
     357673.671035     3654129.349086          42.763263
     357673.671035     3656460.158066          43.593423
     357673.671035     3658790.967046          45.100111
     357673.671035     3661121.776026          43.686283
     357673.671035     3663452.585006          43.789709
     357673.671035     3665783.393986          44.476108
     357673.671035     3668114.202966          44.012091
     357673.671035     3670445.011945          42.262433
     357673.671035     3672775.820925          39.535545
     357673.671035     3675106.629905          37.643073
     357673.671035     3677437.438885          36.556116
     357673.671035     3679768.247865          36.984589
     357673.671035     3682099.056845          38.980561
     357673.671035     3684429.865825          41.581541
     357673.671035     3686760.674805          44.457522
     357673.671035     3689091.483784          46.894465
     357673.671035     3691422.292764          48.750851
     357673.671035     3693753.101744          48.195094
     357673.671035     3696083.910724          45.721582
     357673.671035     3698414.719704          44.073732
     357673.671035     3700745.528684          44.644788
     357673.671035     3703076.337664          46.603740
     357673.671035     3705407.146644          47.663739
     357673.671035     3707737.955623          47.697797
     357673.671035     3710068.764603          52.916673
     357673.671035     3712399.573583          58.172922
     357673.671035     3714730.382563          59.686918
     357673.671035     3717061.191543          61.638947
     357673.671035     3719392.000523          62.514898
     357673.671035     3721722.809503          65.017823
     357673.671035     3724053.618483          67.222858
     357673.671035     3726384.427462          61.457055
     357673.671035     3728715.236442          51.313860
     357673.671035     3731046.045422          41.774494
     357673.671035     3733376.854402          30.595853
     357673.671035     3735707.663382          26.364420
     357673.671035     3738038.472362          26.523915
     357673.671035     3740369.281342          21.177736
     357673.671035     3742700.090322          14.962712
     357673.671035     3745030.899301           8.453305
     357673.671035     3747361.708281           3.366570
     357673.671035     3749692.517261           0.357558
     357673.671035     3752023.326241          -1.053363
     357673.671035     3754354.135221          -1.380674
     357673.671035     3756684.944201          -0.197262
     357673.671035     3759015.753181           1.409959
     357673.671035     3761346.562161           3.646215
     357673.671035     3763677.371140           8.859101
     357673.671035     3766008.180120           9.615680
     357673.671035     3768338.989100           7.072679
     357673.671035     3770669.798080          11.098368
     357673.671035     3773000.607060          10.853936
     357673.671035     3775331.416040           5.330924
     357673.671035     3777662.225020           0.235732
     357673.671035     3779993.034000          -4.426315
     357673.671035     3782323.842979         -10.753089
     357673.671035     3784654.651959         -24.828015
     357673.671035     3786985.460939         -42.113326
     357673.671035     3789316.269919         -37.799131
     357673.671035     3791647.078899         -38.106799
     357673.671035     3793977.887879         -23.429234
     357673.671035     3796308.696859          -2.729497
     357673.671035     3798639.505839          19.775643
     357673.671035     3800970.314818          45.870627
     357673.671035     3803301.123798          70.002428
     357673.671035     3805631.932778          81.542733
     357673.671035     3807962.741758          89.322454
     357673.671035     3810293.550738          93.411204
     357673.671035     3812624.359718          97.036774
     357673.671035     3814955.168698         102.410942
     357673.671035     3817285.977678         104.983752
     357673.671035     3819616.786657          80.400015
     357673.671035     3821947.595637          80.400015
     357673.671035     3824278.404617          80.400015
     357673.671035     3826609.213597          80.400015
     364793.158302     3595859.124590           0.000448
     364793.158302     3598189.933569           0.000448
     364793.158302     3600520.742549          14.112682
     364793.158302     3602851.551529          14.746045
     364793.158302     3605182.360509          14.590638
     364793.158302     3607513.169489          12.579015
     364793.158302     3609843.978469          12.683671
     364793.158302     3612174.787449          12.645012
     364793.158302     3614505.596428          12.117971
     364793.158302     3616836.405408          12.781173
     364793.158302     3619167.214388          12.389069
     364793.158302     3621498.023368          13.806925
     364793.158302     3623828.832348          14.577089
     364793.158302     3626159.641328          17.115628
     364793.158302     3628490.450308          18.872273
     364793.158302     3630821.259288          21.853805
     364793.158302     3633152.068267          23.893836
     364793.158302     3635482.877247          28.636773
     364793.158302     3637813.686227          31.154969
     364793.158302     3640144.495207          32.587726
     364793.158302     3642475.304187          35.763979
     364793.158302     3644806.113167          39.322231
     364793.158302     3647136.922147          40.862463
     364793.158302     3649467.731127          41.678852
     364793.158302     3651798.540106          42.126611
     364793.158302     3654129.349086          42.926031
     364793.158302     3656460.158066          41.988843
     364793.158302     3658790.967046          42.060487
     364793.158302     3661121.776026          42.687156
     364793.158302     3663452.585006          40.753763
     364793.158302     3665783.393986          39.229083
     364793.158302     3668114.202966          40.635093
     364793.158302     3670445.011945          40.157048
     364793.158302     3672775.820925          37.600313
     364793.158302     3675106.629905          35.211840
     364793.158302     3677437.438885          34.150723
     364793.158302     3679768.247865          33.997705
     364793.158302     3682099.056845          33.407527
     364793.158302     3684429.865825          33.829832
     364793.158302     3686760.674805          36.385021
     364793.158302     3689091.483784          38.462392
     364793.158302     3691422.292764          39.675223
     364793.158302     3693753.101744          40.682087
     364793.158302     3696083.910724          41.090669
     364793.158302     3698414.719704          40.584487
     364793.158302     3700745.528684          39.304787
     364793.158302     3703076.337664          38.780585
     364793.158302     3705407.146644          39.023258
     364793.158302     3707737.955623          39.767640
     364793.158302     3710068.764603          44.761704
     364793.158302     3712399.573583          52.652700
     364793.158302     3714730.382563          55.303275
     364793.158302     3717061.191543          56.913353
     364793.158302     3719392.000523          60.203339
     364793.158302     3721722.809503          60.502082
     364793.158302     3724053.618483          58.471270
     364793.158302     3726384.427462          54.582050
     364793.158302     3728715.236442          45.330596
     364793.158302     3731046.045422          27.570772
     364793.158302     3733376.854402          20.875876
     364793.158302     3735707.663382          27.586100
     364793.158302     3738038.472362          26.263724
     364793.158302     3740369.281342          19.703514
     364793.158302     3742700.090322          11.824930
     364793.158302     3745030.899301           4.258435
     364793.158302     3747361.708281          -1.850758
     364793.158302     3749692.517261          -3.938042
     364793.158302     3752023.326241          -3.810816
     364793.158302     3754354.135221          -3.375980
     364793.158302     3756684.944201          -3.541138
     364793.158302     3759015.753181          -3.556801
     364793.158302     3761346.562161          -1.124824
     364793.158302     3763677.371140           1.731029
     364793.158302     3766008.180120           5.122860
     364793.158302     3768338.989100           8.909857
     364793.158302     3770669.798080          10.020973
     364793.158302     3773000.607060           9.954442
     364793.158302     3775331.416040          11.256848
     364793.158302     3777662.225020           9.125862
     364793.158302     3779993.034000           5.976609
     364793.158302     3782323.842979           4.150812
     364793.158302     3784654.651959          -5.376586
     364793.158302     3786985.460939         -26.902282
     364793.158302     3789316.269919         -24.024906
     364793.158302     3791647.078899         -19.867667
     364793.158302     3793977.887879         -12.775006
     364793.158302     3796308.696859           4.637701
     364793.158302     3798639.505839           9.146023
     364793.158302     3800970.314818          23.982613
     364793.158302     3803301.123798          46.014595
     364793.158302     3805631.932778          63.391538
     364793.158302     3807962.741758          81.805909
     364793.158302     3810293.550738          90.563401
     364793.158302     3812624.359718          93.301472
     364793.158302     3814955.168698          99.714530
     364793.158302     3817285.977678         105.619644
     364793.158302     3819616.786657          81.837952
     364793.158302     3821947.595637          81.837952
     364793.158302     3824278.404617          81.837952
     364793.158302     3826609.213597          81.837952
     371912.645570     3595859.124590           1.497644
     371912.645570     3598189.933569           1.497644
     371912.645570     3600520.742549          11.486055
     371912.645570     3602851.551529          11.775432
     371912.645570     3605182.360509          11.934348
     371912.645570     3607513.169489          11.443774
     371912.645570     3609843.978469          12.399671
     371912.645570     3612174.787449          14.148774
     371912.645570     3614505.596428          15.340443
     371912.645570     3616836.405408          12.312216
     371912.645570     3619167.214388          13.280915
     371912.645570     3621498.023368          12.778592
     371912.645570     3623828.832348          14.301240
     371912.645570     3626159.641328          18.240452
     371912.645570     3628490.450308          20.724951
     371912.645570     3630821.259288          25.125508
     371912.645570     3633152.068267          29.450909
     371912.645570     3635482.877247          33.780270
     371912.645570     3637813.686227          37.736882
     371912.645570     3640144.495207          40.869553
     371912.645570     3642475.304187          43.205556
     371912.645570     3644806.113167          43.744527
     371912.645570     3647136.922147          44.444006
     371912.645570     3649467.731127          44.656392
     371912.645570     3651798.540106          45.412187
     371912.645570     3654129.349086          43.816683
     371912.645570     3656460.158066          42.404584
     371912.645570     3658790.967046          39.434703
     371912.645570     3661121.776026          39.057270
     371912.645570     3663452.585006          38.644796
     371912.645570     3665783.393986          38.201851
     371912.645570     3668114.202966          36.817496
     371912.645570     3670445.011945          35.035876
     371912.645570     3672775.820925          33.418737
     371912.645570     3675106.629905          32.332511
     371912.645570     3677437.438885          31.747374
     371912.645570     3679768.247865          30.211807
     371912.645570     3682099.056845          28.511972
     371912.645570     3684429.865825          27.144593
     371912.645570     3686760.674805          26.432683
     371912.645570     3689091.483784          27.591394
     371912.645570     3691422.292764          29.341400
     371912.645570     3693753.101744          31.191035
     371912.645570     3696083.910724          32.334528
     371912.645570     3698414.719704          32.645098
     371912.645570     3700745.528684          33.363858
     371912.645570     3703076.337664          33.778970
     371912.645570     3705407.146644          33.513378
     371912.645570     3707737.955623          33.472981
     371912.645570     3710068.764603          36.180465
     371912.645570     3712399.573583          40.494752
     371912.645570     3714730.382563          45.509438
     371912.645570     3717061.191543          50.466035
     371912.645570     3719392.000523          53.170660
     371912.645570     3721722.809503          53.702271
     371912.645570     3724053.618483          59.903020
     371912.645570     3726384.427462          60.864672
     371912.645570     3728715.236442          34.482024
     371912.645570     3731046.045422          11.287951
     371912.645570     3733376.854402          15.170279
     371912.645570     3735707.663382          22.019913
     371912.645570     3738038.472362          18.626143
     371912.645570     3740369.281342          13.981863
     371912.645570     3742700.090322           9.717168
     371912.645570     3745030.899301           5.514454
     371912.645570     3747361.708281           2.110338
     371912.645570     3749692.517261          -0.391768
     371912.645570     3752023.326241          -1.749774
     371912.645570     3754354.135221          -2.421982
     371912.645570     3756684.944201          -2.316060
     371912.645570     3759015.753181          -1.198590
     371912.645570     3761346.562161          -0.108480
     371912.645570     3763677.371140           0.972969
     371912.645570     3766008.180120           3.166206
     371912.645570     3768338.989100           6.983829
     371912.645570     3770669.798080          10.814596
     371912.645570     3773000.607060          14.937488
     371912.645570     3775331.416040          16.603168
     371912.645570     3777662.225020          14.382993
     371912.645570     3779993.034000          13.486420
     371912.645570     3782323.842979          14.630294
     371912.645570     3784654.651959          14.188150
     371912.645570     3786985.460939          30.209362
     371912.645570     3789316.269919          47.717302
     371912.645570     3791647.078899          59.009851
     371912.645570     3793977.887879          63.615750
     371912.645570     3796308.696859          57.949085
     371912.645570     3798639.505839          50.267513
     371912.645570     3800970.314818          49.733437
     371912.645570     3803301.123798          38.153135
     371912.645570     3805631.932778          24.404598
     371912.645570     3807962.741758          32.340466
     371912.645570     3810293.550738          57.578912
     371912.645570     3812624.359718          78.781425
     371912.645570     3814955.168698         106.729654
     371912.645570     3817285.977678         117.693132
     371912.645570     3819616.786657          83.275890
     371912.645570     3821947.595637          83.275890
     371912.645570     3824278.404617          83.275890
     371912.645570     3826609.213597          83.275890
     379032.132837     3595859.124590           4.631066
     379032.132837     3598189.933569           4.631066
     379032.132837     3600520.742549           8.860965
     379032.132837     3602851.551529           8.891113
     379032.132837     3605182.360509           9.760891
     379032.132837     3607513.169489          10.688683
     379032.132837     3609843.978469          11.807439
     379032.132837     3612174.787449          14.014024
     379032.132837     3614505.596428          14.155424
     379032.132837     3616836.405408          14.598817
     379032.132837     3619167.214388          16.520055
     379032.132837     3621498.023368          17.975836
     379032.132837     3623828.832348          18.150741
     379032.132837     3626159.641328          21.491171
     379032.132837     3628490.450308          26.725805
     379032.132837     3630821.259288          30.459259
     379032.132837     3633152.068267          34.173673
     379032.132837     3635482.877247          37.456669
     379032.132837     3637813.686227          42.677102
     379032.132837     3640144.495207          46.605648
     379032.132837     3642475.304187          49.273481
     379032.132837     3644806.113167          49.127042
     379032.132837     3647136.922147          50.193835
     379032.132837     3649467.731127          50.462199
     379032.132837     3651798.540106          48.430465
     379032.132837     3654129.349086          45.751521
     379032.132837     3656460.158066          43.193355
     379032.132837     3658790.967046          41.706498
     379032.132837     3661121.776026          40.718392
     379032.132837     3663452.585006          39.889603
     379032.132837     3665783.393986          41.248832
     379032.132837     3668114.202966          40.644891
     379032.132837     3670445.011945          39.387360
     379032.132837     3672775.820925          38.052267
     379032.132837     3675106.629905          35.580543
     379032.132837     3677437.438885          32.943543
     379032.132837     3679768.247865          30.421515
     379032.132837     3682099.056845          27.769396
     379032.132837     3684429.865825          25.578403
     379032.132837     3686760.674805          24.645148
     379032.132837     3689091.483784          24.424900
     379032.132837     3691422.292764          24.823011
     379032.132837     3693753.101744          26.251685
     379032.132837     3696083.910724          27.444450
     379032.132837     3698414.719704          26.593681
     379032.132837     3700745.528684          26.410333
     379032.132837     3703076.337664          27.965695
     379032.132837     3705407.146644          28.935335
     379032.132837     3707737.955623          28.767329
     379032.132837     3710068.764603          28.318363
     379032.132837     3712399.573583          29.147864
     379032.132837     3714730.382563          31.475155
     379032.132837     3717061.191543          37.244872
     379032.132837     3719392.000523          44.735159
     379032.132837     3721722.809503          48.903503
     379032.132837     3724053.618483          50.114937
     379032.132837     3726384.427462          49.663206
     379032.132837     3728715.236442          41.540415
     379032.132837     3731046.045422          23.815546
     379032.132837     3733376.854402          14.394648
     379032.132837     3735707.663382          15.661536
     379032.132837     3738038.472362          14.778690
     379032.132837     3740369.281342          11.958020
     379032.132837     3742700.090322           9.041370
     379032.132837     3745030.899301           6.799152
     379032.132837     3747361.708281           4.998677
     379032.132837     3749692.517261           3.514237
     379032.132837     3752023.326241           2.475996
     379032.132837     3754354.135221           1.830997
     379032.132837     3756684.944201           1.274140
     379032.132837     3759015.753181           1.364880
     379032.132837     3761346.562161           2.744277
     379032.132837     3763677.371140           5.089328
     379032.132837     3766008.180120           6.395702
     379032.132837     3768338.989100           7.283905
     379032.132837     3770669.798080          11.079483
     379032.132837     3773000.607060          18.563169
     379032.132837     3775331.416040          23.058036
     379032.132837     3777662.225020          22.596969
     379032.132837     3779993.034000          19.134825
     379032.132837     3782323.842979           8.503692
     379032.132837     3784654.651959           8.030453
     379032.132837     3786985.460939          18.732600
     379032.132837     3789316.269919          18.207339
     379032.132837     3791647.078899          11.989864
     379032.132837     3793977.887879          17.969635
     379032.132837     3796308.696859          37.014710
     379032.132837     3798639.505839          46.838597
     379032.132837     3800970.314818          56.884048
     379032.132837     3803301.123798          70.556452
     379032.132837     3805631.932778          84.645752
     379032.132837     3807962.741758          86.487387
     379032.132837     3810293.550738          93.620800
     379032.132837     3812624.359718         103.378419
     379032.132837     3814955.168698         107.157825
     379032.132837     3817285.977678         117.574219
     379032.132837     3819616.786657          84.713828
     379032.132837     3821947.595637          84.713828
     379032.132837     3824278.404617          84.713828
     379032.132837     3826609.213597          84.713828
     386151.620104     3595859.124590           4.013225
     386151.620104     3598189.933569           4.013225
     386151.620104     3600520.742549           9.487623
     386151.620104     3602851.551529           9.633753
     386151.620104     3605182.360509           9.762855
     386151.620104     3607513.169489          10.532406
     386151.620104     3609843.978469          12.780003
     386151.620104     3612174.787449          13.942336
     386151.620104     3614505.596428          14.668377
     386151.620104     3616836.405408          16.183008
     386151.620104     3619167.214388          18.901393
     386151.620104     3621498.023368          21.229097
     386151.620104     3623828.832348          24.385683
     386151.620104     3626159.641328          27.245333
     386151.620104     3628490.450308          33.484111
     386151.620104     3630821.259288          36.037552
     386151.620104     3633152.068267          39.503394
     386151.620104     3635482.877247          43.915884
     386151.620104     3637813.686227          47.261828
     386151.620104     3640144.495207          47.343461
     386151.620104     3642475.304187          46.190384
     386151.620104     3644806.113167          47.065564
     386151.620104     3647136.922147          51.104130
     386151.620104     3649467.731127          51.133050
     386151.620104     3651798.540106          48.283882
     386151.620104     3654129.349086          46.875133
     386151.620104     3656460.158066          45.978084
     386151.620104     3658790.967046          46.424524
     386151.620104     3661121.776026          45.408571
     386151.620104     3663452.585006          44.207561
     386151.620104     3665783.393986          42.699777
     386151.620104     3668114.202966          40.835341
     386151.620104     3670445.011945          39.859075
     386151.620104     3672775.820925          37.789957
     386151.620104     3675106.629905          35.740086
     386151.620104     3677437.438885          32.122653
     386151.620104     3679768.247865          28.204184
     386151.620104     3682099.056845          26.691794
     386151.620104     3684429.865825          25.164033
     386151.620104     3686760.674805          23.198264
     386151.620104     3689091.483784          22.989041
     386151.620104     3691422.292764          24.174124
     386151.620104     3693753.101744          24.837633
     386151.620104     3696083.910724          24.748976
     386151.620104     3698414.719704          24.370873
     386151.620104     3700745.528684          23.775010
     386151.620104     3703076.337664          24.665702
     386151.620104     3705407.146644          25.493169
     386151.620104     3707737.955623          24.850482
     386151.620104     3710068.764603          24.168664
     386151.620104     3712399.573583          24.041214
     386151.620104     3714730.382563          22.857286
     386151.620104     3717061.191543          20.211556
     386151.620104     3719392.000523          18.437888
     386151.620104     3721722.809503          22.489510
     386151.620104     3724053.618483          33.312477
     386151.620104     3726384.427462          41.704012
     386151.620104     3728715.236442          44.223218
     386151.620104     3731046.045422          44.154549
     386151.620104     3733376.854402          35.620189
     386151.620104     3735707.663382          24.168684
     386151.620104     3738038.472362          23.170914
     386151.620104     3740369.281342          21.228791
     386151.620104     3742700.090322          18.736466
     386151.620104     3745030.899301          15.722727
     386151.620104     3747361.708281          13.682960
     386151.620104     3749692.517261          12.682904
     386151.620104     3752023.326241          12.101047
     386151.620104     3754354.135221           9.522548
     386151.620104     3756684.944201           8.234847
     386151.620104     3759015.753181           7.641069
     386151.620104     3761346.562161           6.458797
     386151.620104     3763677.371140           6.996017
     386151.620104     3766008.180120           7.789098
     386151.620104     3768338.989100           9.542357
     386151.620104     3770669.798080          12.142429
     386151.620104     3773000.607060          16.123331
     386151.620104     3775331.416040          19.613503
     386151.620104     3777662.225020          21.488510
     386151.620104     3779993.034000          24.938300
     386151.620104     3782323.842979          26.649470
     386151.620104     3784654.651959          28.236688
     386151.620104     3786985.460939          28.551774
     386151.620104     3789316.269919          14.820261
     386151.620104     3791647.078899         -10.713692
     386151.620104     3793977.887879           0.126503
     386151.620104     3796308.696859          36.006571
     386151.620104     3798639.505839          46.348133
     386151.620104     3800970.314818          61.281120
