26.848484848485 33.005050505051 -249.90263068678
26.924242424242 33.005050505051 -252.49030621695
27 33.005050505051 -256.16772058296
27.075757575758 33.005050505051 -261.29924312624
27.151515151515 33.005050505051 -265.02807063475
27.227272727273 33.005050505051 -268.37797874458
27.30303030303 33.005050505051 -273.01528365559
27.378787878788 33.005050505051 -278.54769031341
27.454545454545 33.005050505051 -285.09997857064
27.530303030303 33.005050505051 -289.99589086415
27.606060606061 33.005050505051 -294.31096993775
27.681818181818 33.005050505051 -296.62429748594
27.757575757576 33.005050505051 -298.20037194641
27.833333333333 33.005050505051 -298.7714535342
27.909090909091 33.005050505051 -299.7862603064
27.984848484848 33.005050505051 -299.71148526543
28.060606060606 33.005050505051 -297.87082924159
28.136363636364 33.005050505051 -296.5219139136
28.212121212121 33.005050505051 -294.0815495703
28.287878787879 33.005050505051 -290.60672998399
28.363636363636 33.005050505051 -287.37597645451
28.439393939394 33.005050505051 -283.91103822258
28.515151515152 33.005050505051 -280.42408926854
28.590909090909 33.005050505051 -275.02798193346
28.666666666667 33.005050505051 -270.85976066456
28.742424242424 33.005050505051 -265.70360006546
28.818181818182 33.005050505051 -263.1135243267
28.893939393939 33.005050505051 -260.63922220975
28.969696969697 33.005050505051 -257.8245857868
29.045454545455 33.005050505051 -254.81379632693
29.121212121212 33.005050505051 -252.34203538597
29.19696969697 33.005050505051 -248.9835215857
29.272727272727 33.005050505051 -245.62915215134
29.348484848485 33.005050505051 -241.94035068838
29.424242424242 33.005050505051 -238.55395783159
29.5 33.005050505051 -232.07301569747
29.575757575758 33.005050505051 -224.6816380122
29.651515151515 33.005050505051 -217.53139368371
29.727272727273 33.005050505051 -213.76646312467
29.80303030303 33.005050505051 -208.86867398944
29.878787878788 33.005050505051 -201.11825616069
29.954545454545 33.005050505051 -194.75651867905
30.030303030303 33.005050505051 -187.55401548614
30.106060606061 33.005050505051 -184.44629245678
30.181818181818 33.005050505051 -181.99958805437
30.257575757576 33.005050505051 -180.37488314477
30.333333333333 33.005050505051 -178.67624738664
30.409090909091 33.005050505051 -177.39091178823
30.484848484848 33.005050505051 -176.82986567263
30.560606060606 33.005050505051 -175.88656556664
30.636363636364 33.005050505051 -174.02646516842
30.712121212121 33.005050505051 -170.10638298351
30.787878787879 33.005050505051 -166.83974353305
30.863636363636 33.005050505051 -162.88547814178
30.939393939394 33.005050505051 -155.43833523591
31.015151515152 33.005050505051 -142.20317486219
31.090909090909 33.005050505051 -134.44420117968
31.166666666667 33.005050505051 -126.40968412003
31.242424242424 33.005050505051 -113.12168265882
31.318181818182 33.005050505051 -106.3267281447
31.393939393939 33.005050505051 -103.2803481621
31.469696969697 33.005050505051 -98.932101476586
31.545454545455 33.005050505051 -94.323611495143
31.621212121212 33.005050505051 -92.118806802722
31.69696969697 33.005050505051 -91.656857023271
31.772727272727 33.005050505051 -94.790727043338
31.848484848485 33.005050505051 -96.036714365851
31.924242424242 33.005050505051 -100.0807461969
32 33.005050505051 -102.81040897531
24.5 33.025252525253 -218.81416229643
24.575757575758 33.025252525253 -220.60594780255
24.651515151515 33.025252525253 -223.64826490714
24.727272727273 33.025252525253 -227.73090796835
24.80303030303 33.025252525253 -229.12758786834
24.878787878788 33.025252525253 -230.20001299631
24.954545454545 33.025252525253 -231.16496563868
25.030303030303 33.025252525253 -231.5234655652
25.106060606061 33.025252525253 -232.52313522905
25.181818181818 33.025252525253 -232.49035395212
25.257575757576 33.025252525253 -232.45957763724
25.333333333333 33.025252525253 -232.54156235133
25.409090909091 33.025252525253 -231.57137077901
25.484848484848 33.025252525253 -232.06764548584
25.560606060606 33.025252525253 -233.57029983905
25.636363636364 33.025252525253 -234.2862268126
25.712121212121 33.025252525253 -235.73963818126
25.787878787879 33.025252525253 -236.59332770752
25.863636363636 33.025252525253 -238.38196165915
25.939393939394 33.025252525253 -239.71812647765
26.015151515152 33.025252525253 -240.8129121706
26.090909090909 33.025252525253 -243.07144917392
26.166666666667 33.025252525253 -244.93340028879
26.242424242424 33.025252525253 -246.41500683776
26.318181818182 33.025252525253 -245.94881942438
26.393939393939 33.025252525253 -246.48234736288
26.469696969697 33.025252525253 -246.01479627328
26.545454545455 33.025252525253 -245.3044181507
26.621212121212 33.025252525253 -245.87413479653
26.69696969697 33.025252525253 -246.11377106038
26.772727272727 33.025252525253 -247.33903517525
26.848484848485 33.025252525253 -249.90921487337
26.924242424242 33.025252525253 -252.51724372627
27 33.025252525253 -257.46602225978
27.075757575758 33.025252525253 -260.54749421241
27.151515151515 33.025252525253 -265.17239573972
27.227272727273 33.025252525253 -269.43187144382
27.30303030303 33.025252525253 -272.81339678346
27.378787878788 33.025252525253 -281.1350684097
27.454545454545 33.025252525253 -284.80947150397
27.530303030303 33.025252525253 -289.95828891056
27.606060606061 33.025252525253 -294.99367537879
27.681818181818 33.025252525253 -297.53912971421
27.757575757576 33.025252525253 -299.40180491013
27.833333333333 33.025252525253 -300.27279609246
27.909090909091 33.025252525253 -301.05108114409
27.984848484848 33.025252525253 -301.05108114409
28.060606060606 33.025252525253 -300.120571756
28.136363636364 33.025252525253 -298.69883747795
28.212121212121 33.025252525253 -295.85509039682
28.287878787879 33.025252525253 -293.11809957479
28.363636363636 33.025252525253 -289.2954635373
28.439393939394 33.025252525253 -285.1434106231
28.515151515152 33.025252525253 -281.3926874448
28.590909090909 33.025252525253 -278.41879480696
28.666666666667 33.025252525253 -272.08150721714
28.742424242424 33.025252525253 -267.72385054068
28.818181818182 33.025252525253 -264.25204359659
28.893939393939 33.025252525253 -262.32605206372
28.969696969697 33.025252525253 -259.9848856195
29.045454545455 33.025252525253 -257.48423364375
29.121212121212 33.025252525253 -254.03133762984
29.19696969697 33.025252525253 -251.4925843033
29.272727272727 33.025252525253 -248.01176711377
29.348484848485 33.025252525253 -243.66547397502
29.424242424242 33.025252525253 -240.1487153613
29.5 33.025252525253 -233.18842188551
29.575757575758 33.025252525253 -225.85901012278
29.651515151515 33.025252525253 -219.67525190656
29.727272727273 33.025252525253 -215.53356943553
29.80303030303 33.025252525253 -210.54172280967
29.878787878788 33.025252525253 -203.73718846857
29.954545454545 33.025252525253 -197.88767474282
30.030303030303 33.025252525253 -190.12065848414
30.106060606061 33.025252525253 -186.62344087132
30.181818181818 33.025252525253 -183.87147694454
30.257575757576 33.025252525253 -181.99958805437
30.333333333333 33.025252525253 -181.37224259118
30.409090909091 33.025252525253 -180.37488314477
30.484848484848 33.025252525253 -179.43596060084
30.560606060606 33.025252525253 -178.20329133211
30.636363636364 33.025252525253 -176.84762514408
30.712121212121 33.025252525253 -175.36640524636
30.787878787879 33.025252525253 -169.27859651203
30.863636363636 33.025252525253 -165.22392014981
30.939393939394 33.025252525253 -159.1439905198
31.015151515152 33.025252525253 -143.94754705023
31.090909090909 33.025252525253 -134.08210703161
31.166666666667 33.025252525253 -122.65367421312
31.242424242424 33.025252525253 -111.91819748559
31.318181818182 33.025252525253 -108.51448685068
31.393939393939 33.025252525253 -104.56707398856
31.469696969697 33.025252525253 -101.2241607188
31.545454545455 33.025252525253 -96.982178959808
31.621212121212 33.025252525253 -95.542946653357
31.69696969697 33.025252525253 -95.813667690195
31.772727272727 33.025252525253 -97.060723237558
31.848484848485 33.025252525253 -98.084695282084
31.924242424242 33.025252525253 -100.27529808528
32 33.025252525253 -102.85873631459
24.5 33.045454545455 -217.87880566478
24.575757575758 33.045454545455 -220.10165250736
24.651515151515 33.045454545455 -221.67026065616
24.727272727273 33.045454545455 -225.08122807714
24.80303030303 33.045454545455 -228.31182875316
24.878787878788 33.045454545455 -229.82102873333
24.954545454545 33.045454545455 -230.20001299631
25.030303030303 33.045454545455 -230.96411255301
25.106060606061 33.045454545455 -231.62859014161
25.181818181818 33.045454545455 -231.65835842801
25.257575757576 33.045454545455 -231.57887866379
25.333333333333 33.045454545455 -230.61011626897
25.409090909091 33.045454545455 -230.97810837432
25.484848484848 33.045454545455 -231.52967062653
25.560606060606 33.045454545455 -232.81105310203
25.636363636364 33.045454545455 -233.96933147069
25.712121212121 33.045454545455 -235.56460458556
25.787878787879 33.045454545455 -236.72077058437
25.863636363636 33.045454545455 -238.08548727733
25.939393939394 33.045454545455 -239.52496466622
26.015151515152 33.045454545455 -240.91299642195
26.090909090909 33.045454545455 -242.98860270127
26.166666666667 33.045454545455 -244.80962681614
26.242424242424 33.045454545455 -246.19914036512
26.318181818182 33.045454545455 -247.54695447999
26.393939393939 33.045454545455 -248.96902794121
26.469696969697 33.045454545455 -248.54553910919
26.545454545455 33.045454545455 -249.42149484671
26.621212121212 33.045454545455 -247.56664483948
26.69696969697 33.045454545455 -246.62860415101
26.772727272727 33.045454545455 -247.91142708557
26.848484848485 33.045454545455 -250.12534180424
26.924242424242 33.045454545455 -254.99081899039
27 33.045454545455 -257.96330841012
27.075757575758 33.045454545455 -261.4139879709
27.151515151515 33.045454545455 -266.7809142313
27.227272727273 33.045454545455 -269.42016257095
27.30303030303 33.045454545455 -274.15790390336
27.378787878788 33.045454545455 -281.21071116059
27.454545454545 33.045454545455 -286.89977701999
27.530303030303 33.045454545455 -292.44995391527
27.606060606061 33.045454545455 -295.88607611611
27.681818181818 33.045454545455 -298.04793987793
27.757575757576 33.045454545455 -300.56849213186
27.833333333333 33.045454545455 -301.77178740838
27.909090909091 33.045454545455 -302.17023513963
27.984848484848 33.045454545455 -302.02126409824
28.060606060606 33.045454545455 -301.77178740838
28.136363636364 33.045454545455 -300.25766769306
28.212121212121 33.045454545455 -298.05941392928
28.287878787879 33.045454545455 -295.28069384815
28.363636363636 33.045454545455 -290.29210923779
28.439393939394 33.045454545455 -286.9076462742
28.515151515152 33.045454545455 -283.61920658321
28.590909090909 33.045454545455 -279.71417862581
28.666666666667 33.045454545455 -273.72651160839
28.742424242424 33.045454545455 -269.96310748425
28.818181818182 33.045454545455 -265.34030799281
28.893939393939 33.045454545455 -263.67301422824
28.969696969697 33.045454545455 -261.52949769536
29.045454545455 33.045454545455 -259.3239158119
29.121212121212 33.045454545455 -256.82861409508
29.19696969697 33.045454545455 -253.26789851528
29.272727272727 33.045454545455 -249.89652783333
29.348484848485 33.045454545455 -245.96344022482
29.424242424242 33.045454545455 -241.68340096904
29.5 33.045454545455 -233.95906063342
29.575757575758 33.045454545455 -227.27112733206
29.651515151515 33.045454545455 -220.99713568196
29.727272727273 33.045454545455 -216.8798425124
29.80303030303 33.045454545455 -213.51856275456
29.878787878788 33.045454545455 -206.65860374554
29.954545454545 33.045454545455 -200.59211150539
30.030303030303 33.045454545455 -193.69544017709
30.106060606061 33.045454545455 -188.54247627258
30.181818181818 33.045454545455 -186.08679120435
30.257575757576 33.045454545455 -183.87147694454
30.333333333333 33.045454545455 -183.09477421087
30.409090909091 33.045454545455 -182.1173516527
30.484848484848 33.045454545455 -181.13298571783
30.560606060606 33.045454545455 -180.37488314477
30.636363636364 33.045454545455 -178.21100724981
30.712121212121 33.045454545455 -176.84762514408
30.787878787879 33.045454545455 -172.87559463341
30.863636363636 33.045454545455 -166.83974353305
30.939393939394 33.045454545455 -162.09784282256
31.015151515152 33.045454545455 -144.53393738669
31.090909090909 33.045454545455 -132.77297586088
31.166666666667 33.045454545455 -122.62245576216
31.242424242424 33.045454545455 -113.57552058272
31.318181818182 33.045454545455 -109.84994818714
31.393939393939 33.045454545455 -106.84561648232
31.469696969697 33.045454545455 -103.09999085099
31.545454545455 33.045454545455 -100.08062689596
31.621212121212 33.045454545455 -98.060375226816
31.69696969697 33.045454545455 -98.084695282084
31.772727272727 33.045454545455 -98.084695282084
31.848484848485 33.045454545455 -99.153777618547
31.924242424242 33.045454545455 -100.43769742174
32 33.045454545455 -102.69054365106
24.5 33.065656565657 -217.16028400125
24.575757575758 33.065656565657 -219.1949781387
24.651515151515 33.065656565657 -220.84305318562
24.727272727273 33.065656565657 -223.92117165743
24.80303030303 33.065656565657 -228.17839820418
24.878787878788 33.065656565657 -229.11750224979
24.954545454545 33.065656565657 -229.93326136497
25.030303030303 33.065656565657 -230.28033502851
25.106060606061 33.065656565657 -230.69454914272
25.181818181818 33.065656565657 -231.42479886628
25.257575757576 33.065656565657 -231.01171303214
25.333333333333 33.065656565657 -229.69839495496
25.409090909091 33.065656565657 -230.06711849285
25.484848484848 33.065656565657 -230.95784237097
25.560606060606 33.065656565657 -232.02600947038
25.636363636364 33.065656565657 -233.57029983905
25.712121212121 33.065656565657 -235.31365758406
25.787878787879 33.065656565657 -236.56323073135
25.863636363636 33.065656565657 -237.88380756509
25.939393939394 33.065656565657 -239.25393522546
26.015151515152 33.065656565657 -240.7635862609
26.090909090909 33.065656565657 -243.15445341938
26.166666666667 33.065656565657 -245.37184663872
26.242424242424 33.065656565657 -246.98087211139
26.318181818182 33.065656565657 -248.39564022626
26.393939393939 33.065656565657 -250.08590234113
26.469696969697 33.065656565657 -251.43470836031
26.545454545455 33.065656565657 -252.58810547518
26.621212121212 33.065656565657 -250.19442996108
26.69696969697 33.065656565657 -250.87833451829
26.772727272727 33.065656565657 -251.49300618007
26.848484848485 33.065656565657 -252.71827029494
26.924242424242 33.065656565657 -255.97455010952
27 33.065656565657 -261.53440180867
27.075757575758 33.065656565657 -264.08134630447
27.151515151515 33.065656565657 -267.6221861908
27.227272727273 33.065656565657 -269.60841620156
27.30303030303 33.065656565657 -275.96338884614
27.378787878788 33.065656565657 -280.57900289471
27.454545454545 33.065656565657 -286.71300324671
27.530303030303 33.065656565657 -293.00375283209
27.606060606061 33.065656565657 -296.10435686492
27.681818181818 33.065656565657 -298.98410059707
27.757575757576 33.065656565657 -301.0126863606
27.833333333333 33.065656565657 -302.81090404306
27.909090909091 33.065656565657 -303.6026658313
27.984848484848 33.065656565657 -303.6026658313
28.060606060606 33.065656565657 -302.91934307557
28.136363636364 33.065656565657 -302.45703917069
28.212121212121 33.065656565657 -299.65477117629
28.287878787879 33.065656565657 -297.5159524125
28.363636363636 33.065656565657 -292.84008972724
28.439393939394 33.065656565657 -288.80249735698
28.515151515152 33.065656565657 -284.40279044279
28.590909090909 33.065656565657 -281.91697865513
28.666666666667 33.065656565657 -276.55556801549
28.742424242424 33.065656565657 -271.29169003683
28.818181818182 33.065656565657 -267.34092261416
28.893939393939 33.065656565657 -264.73278665634
28.969696969697 33.065656565657 -262.88554196526
29.045454545455 33.065656565657 -261.05884617859
29.121212121212 33.065656565657 -258.74125729512
29.19696969697 33.065656565657 -255.36910098533
29.272727272727 33.065656565657 -252.11103755568
29.348484848485 33.065656565657 -248.19129418725
29.424242424242 33.065656565657 -242.78712533739
29.5 33.065656565657 -234.94167600177
29.575757575758 33.065656565657 -228.93751245513
29.651515151515 33.065656565657 -222.71833169223
29.727272727273 33.065656565657 -218.44871914649
29.80303030303 33.065656565657 -214.94652412291
29.878787878788 33.065656565657 -209.94967380064
29.954545454545 33.065656565657 -204.18485328826
30.030303030303 33.065656565657 -198.21207699661
30.106060606061 33.065656565657 -191.54220587847
30.181818181818 33.065656565657 -188.54247627258
30.257575757576 33.065656565657 -186.08679120435
30.333333333333 33.065656565657 -184.4319467148
30.409090909091 33.065656565657 -183.68192254702
30.484848484848 33.065656565657 -182.5262635303
30.560606060606 33.065656565657 -182.13907376004
30.636363636364 33.065656565657 -180.35790745272
30.712121212121 33.065656565657 -178.20329133211
30.787878787879 33.065656565657 -176.49941680337
30.863636363636 33.065656565657 -169.25140508153
30.939393939394 33.065656565657 -162.98566019091
31.015151515152 33.065656565657 -144.97410975505
31.090909090909 33.065656565657 -133.14193877758
31.166666666667 33.065656565657 -123.34340513051
31.242424242424 33.065656565657 -114.82489220032
31.318181818182 33.065656565657 -111.78785350005
31.393939393939 33.065656565657 -108.16086303457
31.469696969697 33.065656565657 -105.64132591011
31.545454545455 33.065656565657 -102.6725069558
31.621212121212 33.065656565657 -100.30491020717
31.69696969697 33.065656565657 -99.176117838822
31.772727272727 33.065656565657 -99.462862506199
31.848484848485 33.065656565657 -100.59165487455
31.924242424242 33.065656565657 -100.62637279009
32 33.065656565657 -102.68757701941
24.5 33.085858585859 -216.5818123696
24.575757575758 33.085858585859 -217.87405564626
24.651515151515 33.085858585859 -220.25836343692
24.727272727273 33.085858585859 -222.6729398546
24.80303030303 33.085858585859 -227.31560405711
24.878787878788 33.085858585859 -229.30503338447
24.954545454545 33.085858585859 -229.59117037643
25.030303030303 33.085858585859 -230.08615977461
25.106060606061 33.085858585859 -230.65420221588
25.181818181818 33.085858585859 -231.26252320274
25.257575757576 33.085858585859 -230.58150036861
25.333333333333 33.085858585859 -229.39973511111
25.409090909091 33.085858585859 -229.73891875584
25.484848484848 33.085858585859 -230.79279430482
25.560606060606 33.085858585859 -231.70277425668
25.636363636364 33.085858585859 -233.79207665776
25.712121212121 33.085858585859 -235.09842764023
25.787878787879 33.085858585859 -236.38091552837
25.863636363636 33.085858585859 -238.04482921753
25.939393939394 33.085858585859 -239.33232491168
26.015151515152 33.085858585859 -241.15897605754
26.090909090909 33.085858585859 -243.186578784
26.166666666667 33.085858585859 -245.10790260862
26.242424242424 33.085858585859 -248.88008216789
26.318181818182 33.085858585859 -250.44530628276
26.393939393939 33.085858585859 -252.20678039763
26.469696969697 33.085858585859 -253.69811976629
26.545454545455 33.085858585859 -253.92544551776
26.621212121212 33.085858585859 -254.30160376513
26.69696969697 33.085858585859 -254.56332537868
26.772727272727 33.085858585859 -255.51204392766
26.848484848485 33.085858585859 -256.79486686222
26.924242424242 33.085858585859 -258.8989374112
27 33.085858585859 -263.04560611721
27.075757575758 33.085858585859 -265.02522323208
27.151515151515 33.085858585859 -266.81210758708
27.227272727273 33.085858585859 -271.73357147834
27.30303030303 33.085858585859 -276.84482575053
27.378787878788 33.085858585859 -281.51822907584
27.454545454545 33.085858585859 -289.14082425143
27.530303030303 33.085858585859 -293.0372697354
27.606060606061 33.085858585859 -296.35501216973
27.681818181818 33.085858585859 -299.35963276251
27.757575757576 33.085858585859 -302.10257497941
27.833333333333 33.085858585859 -304.25948159206
27.909090909091 33.085858585859 -306.45592234324
27.984848484848 33.085858585859 -306.45592234324
28.060606060606 33.085858585859 -304.84103540206
28.136363636364 33.085858585859 -304.55413791975
28.212121212121 33.085858585859 -302.03546582209
28.287878787879 33.085858585859 -299.14160462762
28.363636363636 33.085858585859 -296.28924202211
28.439393939394 33.085858585859 -290.55083656199
28.515151515152 33.085858585859 -285.62971723604
28.590909090909 33.085858585859 -282.749230837
28.666666666667 33.085858585859 -278.8682014455
28.742424242424 33.085858585859 -273.04573042807
28.818181818182 33.085858585859 -269.79235855773
28.893939393939 33.085858585859 -266.42453994553
28.969696969697 33.085858585859 -264.18203636147
29.045454545455 33.085858585859 -262.48617641659
29.121212121212 33.085858585859 -260.52453562992
29.19696969697 33.085858585859 -257.24622864679
29.272727272727 33.085858585859 -253.90226554944
29.348484848485 33.085858585859 -249.08904845023
29.424242424242 33.085858585859 -243.85828692765
29.5 33.085858585859 -235.91402433824
29.575757575758 33.085858585859 -231.64409768248
29.651515151515 33.085858585859 -225.55649048794
29.727272727273 33.085858585859 -220.61344257877
29.80303030303 33.085858585859 -216.42635527104
29.878787878788 33.085858585859 -212.81641341117
29.954545454545 33.085858585859 -207.06126356523
30.030303030303 33.085858585859 -200.93671575918
30.106060606061 33.085858585859 -194.64703941542
30.181818181818 33.085858585859 -191.54220587847
30.257575757576 33.085858585859 -188.54247627258
30.333333333333 33.085858585859 -186.60249523655
30.409090909091 33.085858585859 -185.31655235227
30.484848484848 33.085858585859 -184.13716447562
30.560606060606 33.085858585859 -183.19389473568
30.636363636364 33.085858585859 -182.13907376004
30.712121212121 33.085858585859 -179.65914961816
30.787878787879 33.085858585859 -176.97926413984
30.863636363636 33.085858585859 -171.72919235186
30.939393939394 33.085858585859 -163.67449052737
31.015151515152 33.085858585859 -144.86437916808
31.090909090909 33.085858585859 -133.17763301577
31.166666666667 33.085858585859 -124.17346546697
31.242424242424 33.085858585859 -116.63331200785
31.318181818182 33.085858585859 -113.20596408577
31.393939393939 33.085858585859 -110.34173438095
31.469696969697 33.085858585859 -108.16579641417
31.545454545455 33.085858585859 -105.00244490427
31.621212121212 33.085858585859 -101.47169317479
31.69696969697 33.085858585859 -100.63604141263
31.772727272727 33.085858585859 -100.70138185253
31.848484848485 33.085858585859 -101.04518465572
31.924242424242 33.085858585859 -101.44465692064
32 33.085858585859 -103.04104844514
24.5 33.106060606061 -215.89457885313
24.575757575758 33.106060606061 -216.21921610693
24.651515151515 33.106060606061 -218.46607336029
24.727272727273 33.106060606061 -220.77701641626
24.80303030303 33.106060606061 -226.69999898248
24.878787878788 33.106060606061 -228.63144485996
24.954545454545 33.106060606061 -229.34703797483
25.030303030303 33.106060606061 -230.08615977461
25.106060606061 33.106060606061 -230.65420221588
25.181818181818 33.106060606061 -231.08522857109
25.257575757576 33.106060606061 -230.34391073696
25.333333333333 33.106060606061 -229.51941401557
25.409090909091 33.106060606061 -229.53221611517
25.484848484848 33.106060606061 -230.06711849285
25.560606060606 33.106060606061 -231.78458860772
25.636363636364 33.106060606061 -233.4932951567
25.712121212121 33.106060606061 -235.36452662716
25.787878787879 33.106060606061 -236.82979497682
25.863636363636 33.106060606061 -238.0178767504
25.939393939394 33.106060606061 -239.34416752671
26.015151515152 33.106060606061 -240.95761231312
26.090909090909 33.106060606061 -245.04241887239
26.166666666667 33.106060606061 -247.15395164864
26.242424242424 33.106060606061 -249.0289993953
26.318181818182 33.106060606061 -251.15584744128
26.393939393939 33.106060606061 -252.95600055615
26.469696969697 33.106060606061 -254.23890192482
26.545454545455 33.106060606061 -255.57691222
26.621212121212 33.106060606061 -255.81552182856
26.69696969697 33.106060606061 -255.90789159197
26.772727272727 33.106060606061 -256.82794870684
26.848484848485 33.106060606061 -258.14711882171
26.924242424242 33.106060606061 -260.14583037069
27 33.106060606061 -262.39470629159
27.075757575758 33.106060606061 -265.94781613549
27.151515151515 33.106060606061 -269.40910076314
27.227272727273 33.106060606061 -271.98264842147
27.30303030303 33.106060606061 -277.97685189406
27.378787878788 33.106060606061 -284.50649334985
27.454545454545 33.106060606061 -289.60059916824
27.530303030303 33.106060606061 -293.14292232635
27.606060606061 33.106060606061 -296.32930579498
27.681818181818 33.106060606061 -300.41547323289
27.757575757576 33.106060606061 -303.04738313879
27.833333333333 33.106060606061 -306.00312628861
27.909090909091 33.106060606061 -307.30476356951
27.984848484848 33.106060606061 -307.30476356951
28.060606060606 33.106060606061 -307.210415078
28.136363636364 33.106060606061 -306.82478184593
28.212121212121 33.106060606061 -304.20289947596
28.287878787879 33.106060606061 -301.55616030531
28.363636363636 33.106060606061 -298.42565109937
28.439393939394 33.106060606061 -293.06320166275
28.515151515152 33.106060606061 -288.06520417667
28.590909090909 33.106060606061 -283.61137169658
28.666666666667 33.106060606061 -281.18320147482
28.742424242424 33.106060606061 -275.19597954574
28.818181818182 33.106060606061 -271.58609345329
28.893939393939 33.106060606061 -267.74714679505
28.969696969697 33.106060606061 -266.09119968255
29.045454545455 33.106060606061 -263.82820384469
29.121212121212 33.106060606061 -261.96710889981
29.19696969697 33.106060606061 -258.9651083686
29.272727272727 33.106060606061 -255.4047636247
29.348484848485 33.106060606061 -250.8838743784
29.424242424242 33.106060606061 -244.70126463444
29.5 33.106060606061 -237.85727504629
29.575757575758 33.106060606061 -233.37437977052
29.651515151515 33.106060606061 -228.12466712786
29.727272727273 33.106060606061 -222.71833169223
29.80303030303 33.106060606061 -218.79080178586
29.878787878788 33.106060606061 -214.65079469466
29.954545454545 33.106060606061 -210.30569162032
30.030303030303 33.106060606061 -204.57420254205
30.106060606061 33.106060606061 -199.20989047193
30.181818181818 33.106060606061 -194.64703941542
30.257575757576 33.106060606061 -191.54220587847
30.333333333333 33.106060606061 -190.54604575515
30.409090909091 33.106060606061 -187.31519687616
30.484848484848 33.106060606061 -186.11698167807
30.560606060606 33.106060606061 -184.13716447562
30.636363636364 33.106060606061 -182.95816231705
30.712121212121 33.106060606061 -181.05537606949
30.787878787879 33.106060606061 -177.34121254958
30.863636363636 33.106060606061 -172.86220390887
30.939393939394 33.106060606061 -164.22268489573
31.015151515152 33.106060606061 -145.35033953643
31.090909090909 33.106060606061 -133.82366338412
31.166666666667 33.106060606061 -125.11225383533
31.242424242424 33.106060606061 -119.97248404046
31.318181818182 33.106060606061 -114.96171165684
31.393939393939 33.106060606061 -112.23324777171
31.469696969697 33.106060606061 -109.21603415492
31.545454545455 33.106060606061 -105.99185327262
31.621212121212 33.106060606061 -102.64513157968
31.69696969697 33.106060606061 -101.50999736053
31.772727272727 33.106060606061 -102.40292996587
31.848484848485 33.106060606061 -101.888519874
31.924242424242 33.106060606061 -102.44195357882
32 33.106060606061 -103.10638888504
24.5 33.126262626263 -215.17740007473
24.575757575758 33.126262626263 -215.81819995986
24.651515151515 33.126262626263 -217.74796609731
24.727272727273 33.126262626263 -220.04811163785
24.80303030303 33.126262626263 -226.167669909
24.878787878788 33.126262626263 -227.88001777429
24.954545454545 33.126262626263 -229.05790159398
25.030303030303 33.126262626263 -229.83381393047
25.106060606061 33.126262626263 -230.54877980667
25.181818181818 33.126262626263 -230.90532590756
25.257575757576 33.126262626263 -230.05927025374
25.333333333333 33.126262626263 -229.42548170162
25.409090909091 33.126262626263 -229.39973511111
25.484848484848 33.126262626263 -230.62470647978
25.560606060606 33.126262626263 -232.40420659465
25.636363636364 33.126262626263 -234.07250414362
25.712121212121 33.126262626263 -235.01244237551
25.787878787879 33.126262626263 -236.6747694484
25.863636363636 33.126262626263 -237.47984904318
25.939393939394 33.126262626263 -239.49338533683
26.015151515152 33.126262626263 -243.17297632126
26.090909090909 33.126262626263 -245.30838971364
26.166666666667 33.126262626263 -248.43014890681
26.242424242424 33.126262626263 -250.22623738521
26.318181818182 33.126262626263 -252.57154563885
26.393939393939 33.126262626263 -254.11373600751
26.469696969697 33.126262626263 -255.4253760489
26.545454545455 33.126262626263 -256.92051960209
26.621212121212 33.126262626263 -256.21909267133
26.69696969697 33.126262626263 -257.35753622031
26.772727272727 33.126262626263 -258.27327957837
26.848484848485 33.126262626263 -259.50618569324
26.924242424242 33.126262626263 -261.34251724222
27 33.126262626263 -264.99194043576
27.075757575758 33.126262626263 -266.98961067459
27.151515151515 33.126262626263 -270.42343109025
27.227272727273 33.126262626263 -274.68159968155
27.30303030303 33.126262626263 -278.87674708439
27.378787878788 33.126262626263 -285.31510784137
27.454545454545 33.126262626263 -289.86838326682
27.530303030303 33.126262626263 -293.79377194173
27.606060606061 33.126262626263 -297.64873932825
27.681818181818 33.126262626263 -301.16645810659
27.757575757576 33.126262626263 -304.64258116865
27.833333333333 33.126262626263 -306.19734765205
27.909090909091 33.126262626263 -307.76992264704
27.984848484848 33.126262626263 -308.24882820858
28.060606060606 33.126262626263 -308.24882820858
28.136363636364 33.126262626263 -308.09769042576
28.212121212121 33.126262626263 -306.78807548836
28.287878787879 33.126262626263 -303.76669192729
28.363636363636 33.126262626263 -300.96992219076
28.439393939394 33.126262626263 -297.01242899899
28.515151515152 33.126262626263 -289.89967886441
28.590909090909 33.126262626263 -284.95109548983
28.666666666667 33.126262626263 -282.14115865669
28.742424242424 33.126262626263 -277.35871915349
28.818181818182 33.126262626263 -273.07405816739
28.893939393939 33.126262626263 -270.38055584952
28.969696969697 33.126262626263 -267.24192877099
29.045454545455 33.126262626263 -265.75556913388
29.121212121212 33.126262626263 -263.14849454982
29.19696969697 33.126262626263 -260.69755188352
29.272727272727 33.126262626263 -256.3447243218
29.348484848485 33.126262626263 -251.84378953455
29.424242424242 33.126262626263 -245.3494991113
29.5 33.126262626263 -239.31519188268
29.575757575758 33.126262626263 -235.49906293817
29.651515151515 33.126262626263 -230.78192149529
29.727272727273 33.126262626263 -225.55649048794
29.80303030303 33.126262626263 -221.12716985461
29.878787878788 33.126262626263 -216.93634652484
