554495.36950806,4152368.9874002,965,27.616666666667,37.516666666667
555968.23277707,4152378.7721315,774,27.633333333333,37.516666666667
557441.09728164,4152388.817819,809,27.65,37.516666666667
558913.96305419,4152399.1244652,857,27.666666666667,37.516666666667
560386.83012714,4152409.6920726,815,27.683333333333,37.516666666667
561859.69853315,4152420.5206435,679,27.7,37.516666666667
563332.56830463,4152431.6101807,570,27.716666666667,37.516666666667
564805.439474,4152442.9606867,608,27.733333333333,37.516666666667
566278.31207394,4152454.5721641,806,27.75,37.516666666667
567751.18613684,4152466.4446159,982,27.766666666667,37.516666666667
569224.06169511,4152478.5780446,771,27.783333333333,37.516666666667
570696.93878143,4152490.9724534,527,27.8,37.516666666667
572169.8174282,4152503.627845,388,27.816666666667,37.516666666667
573642.69766782,4152516.5442224,145,27.833333333333,37.516666666667
575115.57953296,4152529.7215888,118,27.85,37.516666666667
576588.46305602,4152543.1599473,260,27.866666666667,37.516666666667
578061.3482694,4152556.859301,348,27.883333333333,37.516666666667
579534.23520577,4152570.8196531,346,27.9,37.516666666667
581007.12389752,4152585.0410071,453,27.916666666667,37.516666666667
582480.01437704,4152599.5233662,649,27.933333333333,37.516666666667
583952.90667701,4152614.2667338,718,27.95,37.516666666667
585425.80082981,4152629.2711136,413,27.966666666667,37.516666666667
586898.69686783,4152644.536509,231,27.983333333333,37.516666666667
588371.59482374,4152660.0629236,251,28,37.516666666667
589844.49472992,4152675.8503611,283,28.016666666667,37.516666666667
591317.39661875,4152691.8988253,212,28.033333333333,37.516666666667
592790.3005229,4152708.20832,298,28.05,37.516666666667
594263.20647475,4152724.778849,372,28.066666666667,37.516666666667
595736.11450669,4152741.6104162,251,28.083333333333,37.516666666667
597209.02465135,4152758.7030257,198,28.1,37.516666666667
598681.93694113,4152776.0566814,238,28.116666666667,37.516666666667
600154.85140841,4152793.6713876,390,28.133333333333,37.516666666667
601627.76808581,4152811.5471483,366,28.15,37.516666666667
603100.68700574,4152829.6839678,441,28.166666666667,37.516666666667
604573.60820055,4152848.0818504,557,28.183333333333,37.516666666667
606046.5317029,4152866.7408004,596,28.2,37.516666666667
607519.45754514,4152885.6608224,554,28.216666666667,37.516666666667
608992.38575966,4152904.8419206,559,28.233333333333,37.516666666667
610465.31637909,4152924.2840998,600,28.25,37.516666666667
611938.24943579,4152943.9873644,637,28.266666666667,37.516666666667
613411.18496213,4152963.9517193,642,28.283333333333,37.516666666667
614884.12299074,4152984.177169,668,28.3,37.516666666667
616357.06355399,4153004.6637184,715,28.316666666667,37.516666666667
617830.00668422,4153025.4113723,760,28.333333333333,37.516666666667
619302.95241408,4153046.4201357,832,28.35,37.516666666667
620775.90077591,4153067.6900136,905,28.366666666667,37.516666666667
622248.85180207,4153089.2210108,1023,28.383333333333,37.516666666667
623721.80552517,4153111.0131327,1108,28.4,37.516666666667
625194.76197758,4153133.0663843,930,28.416666666667,37.516666666667
626667.72119164,4153155.3807708,865,28.433333333333,37.516666666667
628140.68319996,4153177.9562975,780,28.45,37.516666666667
629613.64803489,4153200.7929699,703,28.466666666667,37.516666666667
631086.61572878,4153223.8907932,701,28.483333333333,37.516666666667
632559.58631422,4153247.249773,619,28.5,37.516666666667
634032.55982357,4153270.8699148,562,28.516666666667,37.516666666667
635505.53628915,4153294.7512241,625,28.533333333333,37.516666666667
636978.51574358,4153318.8937067,373,28.55,37.516666666667
638451.49821918,4153343.2973683,353,28.566666666667,37.516666666667
639924.48374828,4153367.9622146,542,28.583333333333,37.516666666667
641397.47236349,4153392.8882515,415,28.6,37.516666666667
642870.46409712,4153418.0754849,424,28.616666666667,37.516666666667
644343.45898151,4153443.5239208,541,28.633333333333,37.516666666667
645816.45704925,4153469.2335651,772,28.65,37.516666666667
647289.45833264,4153495.204424,828,28.666666666667,37.516666666667
648762.46286402,4153521.4365036,822,28.683333333333,37.516666666667
650235.47067597,4153547.9298102,779,28.7,37.516666666667
651708.4818008,4153574.68435,859,28.716666666667,37.516666666667
653181.49627081,4153601.7001293,909,28.733333333333,37.516666666667
654654.5141186,4153628.9771545,844,28.75,37.516666666667
656127.53537646,4153656.5154322,665,28.766666666667,37.516666666667
657600.5600767,4153684.3149688,608,28.783333333333,37.516666666667
659073.58825188,4153712.375771,665,28.8,37.516666666667
660546.61993432,4153740.6978452,725,28.816666666667,37.516666666667
662019.6551563,4153769.2811984,896,28.833333333333,37.516666666667
663492.69395039,4153798.1258372,938,28.85,37.516666666667
664965.73634889,4153827.2317685,919,28.866666666667,37.516666666667
666438.78238407,4153856.5989991,913,28.883333333333,37.516666666667
667911.8320885,4153886.2275361,907,28.9,37.516666666667
669384.88549446,4153916.1173864,907,28.916666666667,37.516666666667
670857.94263423,4153946.2685572,906,28.933333333333,37.516666666667
672331.00354036,4153976.6810555,903,28.95,37.516666666667
673804.06824513,4154007.3548886,900,28.966666666667,37.516666666667
675277.13678082,4154038.2900637,898,28.983333333333,37.516666666667
676750.20917995,4154069.4865882,898,29,37.516666666667
420483.4582602,4154419.9309786,3,26.1,37.533333333333
421956.01746647,4154405.9684454,-285,26.116666666667,37.533333333333
423428.57495387,4154392.2669515,-384,26.133333333333,37.533333333333
424901.13075498,4154378.8264935,-441,26.15,37.533333333333
426373.68490213,4154365.6470683,-478,26.166666666667,37.533333333333
427846.23742763,4154352.7286728,-515,26.183333333333,37.533333333333
429318.78836409,4154340.0713039,-468,26.2,37.533333333333
430791.33774382,4154327.6749586,-389,26.216666666667,37.533333333333
432263.88559915,4154315.5396341,-328,26.233333333333,37.533333333333
433736.43196267,4154303.6653273,-301,26.25,37.533333333333
435208.97686672,4154292.0520355,-305,26.266666666667,37.533333333333
436681.52034362,4154280.699756,-311,26.283333333333,37.533333333333
438154.06242597,4154269.6084861,-308,26.3,37.533333333333
439626.6031461,4154258.7782231,-307,26.316666666667,37.533333333333
441099.14253634,4154248.2089645,-323,26.333333333333,37.533333333333
442571.6806293,4154237.9007077,-318,26.35,37.533333333333
444044.2174573,4154227.8534504,-255,26.366666666667,37.533333333333
445516.75305269,4154218.0671902,-156,26.383333333333,37.533333333333
446989.28744806,4154208.5419247,-40,26.4,37.533333333333
448461.82067575,4154199.2776517,-8,26.416666666667,37.533333333333
449934.3527681,4154190.274369,-166,26.433333333333,37.533333333333
451406.88375771,4154181.5320745,-205,26.45,37.533333333333
452879.41367692,4154173.050766,-101,26.466666666667,37.533333333333
454351.94255807,4154164.8304417,-13,26.483333333333,37.533333333333
455824.47043378,4154156.8710995,10,26.5,37.533333333333
457296.99733637,4154149.1727375,2,26.516666666667,37.533333333333
458769.52329819,4154141.735354,-25,26.533333333333,37.533333333333
460242.04835186,4154134.5589472,-18,26.55,37.533333333333
461714.57252971,4154127.6435153,-59,26.566666666667,37.533333333333
463187.09586408,4154120.9890568,-94,26.583333333333,37.533333333333
464659.6183876,4154114.59557,-102,26.6,37.533333333333
466132.14013259,4154108.4630536,-99,26.616666666667,37.533333333333
467604.66113142,4154102.5915059,-98,26.633333333333,37.533333333333
469077.18141668,4154096.9809256,-99,26.65,37.533333333333
470549.70102073,4154091.6313114,-101,26.666666666667,37.533333333333
472022.21997592,4154086.542662,-100,26.683333333333,37.533333333333
473494.73831485,4154081.7149763,-96,26.7,37.533333333333
474967.25606988,4154077.148253,-91,26.716666666667,37.533333333333
476439.77327335,4154072.8424911,-89,26.733333333333,37.533333333333
477912.28995788,4154068.7976896,-89,26.75,37.533333333333
479384.80615582,4154065.0138475,-89,26.766666666667,37.533333333333
480857.32189951,4154061.4909639,-90,26.783333333333,37.533333333333
482329.83722158,4154058.229038,-88,26.8,37.533333333333
483802.35215437,4154055.228069,-86,26.816666666667,37.533333333333
485274.86673023,4154052.4880562,-84,26.833333333333,37.533333333333
486747.38098177,4154050.008999,-83,26.85,37.533333333333
488219.89494136,4154047.7908967,-84,26.866666666667,37.533333333333
489692.40864134,4154045.8337489,-84,26.883333333333,37.533333333333
491164.92211433,4154044.137555,-83,26.9,37.533333333333
492637.43539267,4154042.7023148,-79,26.916666666667,37.533333333333
494109.94850873,4154041.5280278,-75,26.933333333333,37.533333333333
495582.46149511,4154040.6146937,-71,26.95,37.533333333333
497054.97438417,4154039.9623124,-73,26.966666666667,37.533333333333
498527.48720826,4154039.5708836,-77,26.983333333333,37.533333333333
500000,4154039.4404074,-80,27,37.533333333333
501472.51279174,4154039.5708836,-80,27.016666666667,37.533333333333
502945.02561583,4154039.9623124,-75,27.033333333333,37.533333333333
504417.53850489,4154040.6146937,-71,27.05,37.533333333333
505890.05149127,4154041.5280278,-68,27.066666666667,37.533333333333
507362.56460733,4154042.7023148,-66,27.083333333333,37.533333333333
508835.07788567,4154044.137555,-65,27.1,37.533333333333
510307.59135866,4154045.8337489,-61,27.116666666667,37.533333333333
511780.10505864,4154047.7908967,-49,27.133333333333,37.533333333333
513252.61901823,4154050.008999,-32,27.15,37.533333333333
514725.13326977,4154052.4880562,-13,27.166666666667,37.533333333333
516197.64784563,4154055.228069,-2,27.183333333333,37.533333333333
517670.16277842,4154058.229038,2,27.2,37.533333333333
519142.67810049,4154061.4909639,15,27.216666666667,37.533333333333
520615.19384418,4154065.0138475,13,27.233333333333,37.533333333333
522087.71004212,4154068.7976896,2,27.25,37.533333333333
523560.22672665,4154072.8424911,1,27.266666666667,37.533333333333
525032.74393012,4154077.148253,3,27.283333333333,37.533333333333
526505.26168515,4154081.7149763,1,27.3,37.533333333333
527977.78002408,4154086.542662,2,27.316666666667,37.533333333333
529450.29897927,4154091.6313114,2,27.333333333333,37.533333333333
530922.81858332,4154096.9809256,2,27.35,37.533333333333
532395.33886858,4154102.5915059,4,27.366666666667,37.533333333333
533867.85986741,4154108.4630536,4,27.383333333333,37.533333333333
535340.3816124,4154114.59557,2,27.4,37.533333333333
536812.90413592,4154120.9890568,43,27.416666666667,37.533333333333
538285.42747029,4154127.6435153,125,27.433333333333,37.533333333333
539757.95164814,4154134.5589472,61,27.45,37.533333333333
541230.47670181,4154141.735354,98,27.466666666667,37.533333333333
542703.00266363,4154149.1727375,124,27.483333333333,37.533333333333
544175.52956622,4154156.8710995,306,27.5,37.533333333333
545648.05744193,4154164.8304417,277,27.516666666667,37.533333333333
547120.58632308,4154173.050766,286,27.533333333333,37.533333333333
548593.11624229,4154181.5320745,450,27.55,37.533333333333
550065.6472319,4154190.274369,601,27.566666666667,37.533333333333
551538.17932425,4154199.2776517,790,27.583333333333,37.533333333333
553010.71255194,4154208.5419247,858,27.6,37.533333333333
554483.24694731,4154218.0671902,715,27.616666666667,37.533333333333
555955.7825427,4154227.8534504,636,27.633333333333,37.533333333333
557428.3193707,4154237.9007077,678,27.65,37.533333333333
558900.85746366,4154248.2089645,707,27.666666666667,37.533333333333
560373.3968539,4154258.7782231,799,27.683333333333,37.533333333333
561845.93757403,4154269.6084861,609,27.7,37.533333333333
563318.47965638,4154280.699756,528,27.716666666667,37.533333333333
564791.02313328,4154292.0520355,609,27.733333333333,37.533333333333
566263.56803733,4154303.6653273,781,27.75,37.533333333333
567736.11440085,4154315.5396341,683,27.766666666667,37.533333333333
569208.66225618,4154327.6749586,596,27.783333333333,37.533333333333
570681.21163591,4154340.0713039,459,27.8,37.533333333333
572153.76257237,4154352.7286728,344,27.816666666667,37.533333333333
573626.31509787,4154365.6470683,141,27.833333333333,37.533333333333
575098.86924502,4154378.8264935,96,27.85,37.533333333333
576571.42504613,4154392.2669515,160,27.866666666667,37.533333333333
578043.98253353,4154405.9684454,255,27.883333333333,37.533333333333
579516.5417398,4154419.9309786,183,27.9,37.533333333333
580989.10269726,4154434.1545543,348,27.916666666667,37.533333333333
582461.66543823,4154448.6391759,458,27.933333333333,37.533333333333
583934.2299953,4154463.3848468,481,27.95,37.533333333333
585406.79640078,4154478.3915705,422,27.966666666667,37.533333333333
586879.36468699,4154493.6593505,200,27.983333333333,37.533333333333
588351.9348865,4154509.1881906,282,28,37.533333333333
589824.50703163,4154524.9780943,361,28.016666666667,37.533333333333
591297.08115468,4154541.0290654,159,28.033333333333,37.533333333333
592769.65728824,4154557.3411076,104,28.05,37.533333333333
594242.23546461,4154573.9142249,101,28.066666666667,37.533333333333
595714.8157161,4154590.7484212,172,28.083333333333,37.533333333333
597187.39807528,4154607.8437005,252,28.1,37.533333333333
598659.98257445,4154625.2000667,337,28.116666666667,37.533333333333
600132.56924592,4154642.817524,435,28.133333333333,37.533333333333
601605.15812224,4154660.6960767,511,28.15,37.533333333333
603077.74923573,4154678.8357288,489,28.166666666667,37.533333333333
604550.34261868,4154697.2364848,634,28.183333333333,37.533333333333
606022.93830365,4154715.8983489,676,28.2,37.533333333333
607495.53632293,4154734.8213255,649,28.216666666667,37.533333333333
608968.13670883,4154754.0054193,619,28.233333333333,37.533333333333
610440.73949389,4154773.4506346,634,28.25,37.533333333333
611913.3447104,4154793.1569761,690,28.266666666667,37.533333333333
613385.95239066,4154813.1244485,741,28.283333333333,37.533333333333
614858.56256721,4154833.3530565,771,28.3,37.533333333333
616331.17527235,4154853.8428049,855,28.316666666667,37.533333333333
617803.79053835,4154874.5936985,800,28.333333333333,37.533333333333
619276.40839775,4154895.6057422,794,28.35,37.533333333333
620749.02888285,4154916.8789411,909,28.366666666667,37.533333333333
622221.65202592,4154938.4133001,1047,28.383333333333,37.533333333333
623694.27785949,4154960.2088243,1189,28.4,37.533333333333
625166.90641585,4154982.265519,1009,28.416666666667,37.533333333333
626639.53772726,4155004.5833892,925,28.433333333333,37.533333333333
628112.17182626,4155027.1624404,841,28.45,37.533333333333
629584.80874512,4155050.0026779,852,28.466666666667,37.533333333333
631057.4485161,4155073.104107,920,28.483333333333,37.533333333333
632530.09117174,4155096.4667332,831,28.5,37.533333333333
634002.73674429,4155120.0905621,624,28.516666666667,37.533333333333
635475.38526603,4155143.9755992,447,28.533333333333,37.533333333333
636948.03676946,4155168.1218503,308,28.55,37.533333333333
638420.69128685,4155192.529321,318,28.566666666667,37.533333333333
639893.34885045,4155217.198017,577,28.583333333333,37.533333333333
641366.00949278,4155242.1279444,676,28.6,37.533333333333
642838.67324609,4155267.3191088,667,28.616666666667,37.533333333333
644311.34014263,4155292.7715163,775,28.633333333333,37.533333333333
645784.0102149,4155318.485173,810,28.65,37.533333333333
647256.68349516,4155344.4600849,817,28.666666666667,37.533333333333
648729.36001564,4155370.6962582,834,28.683333333333,37.533333333333
650202.03980884,4155397.193699,854,28.7,37.533333333333
651674.72290701,4155423.9524137,883,28.716666666667,37.533333333333
653147.40934238,4155450.9724085,890,28.733333333333,37.533333333333
654620.09914744,4155478.25369,928,28.75,37.533333333333
656092.79235443,4155505.7962644,842,28.766666666667,37.533333333333
657565.48899557,4155533.6001384,686,28.783333333333,37.533333333333
659038.18910335,4155561.6653186,665,28.8,37.533333333333
660510.89271,4155589.9918115,644,28.816666666667,37.533333333333
661983.59984774,4155618.5796239,712,28.833333333333,37.533333333333
663456.31054905,4155647.4287626,848,28.85,37.533333333333
664929.02484614,4155676.5392344,919,28.866666666667,37.533333333333
666401.74277123,4155705.9110461,909,28.883333333333,37.533333333333
667874.4643568,4155735.5442047,903,28.9,37.533333333333
669347.18963505,4155765.4387173,899,28.916666666667,37.533333333333
670819.91863818,4155795.5945909,900,28.933333333333,37.533333333333
672292.65139867,4155826.0118327,899,28.95,37.533333333333
673765.38794872,4155856.6904498,896,28.966666666667,37.533333333333
675238.12832052,4155887.6304496,897,28.983333333333,37.533333333333
676710.87254653,4155918.8318393,900,29,37.533333333333
420501.15847568,4156269.0474072,121,26.1,37.55
421973.38982688,4156255.0826977,-51,26.116666666667,37.55
423445.61946332,4156241.3790681,-43,26.133333333333,37.55
424917.8474175,4156227.9365152,-158,26.15,37.55
426390.07372168,4156214.7550357,-214,26.166666666667,37.55
427862.29840809,4156201.8346265,-358,26.183333333333,37.55
429334.52150925,4156189.1752846,-290,26.2,37.55
430806.74305741,4156176.777007,-259,26.216666666667,37.55
432278.96308482,4156164.6397907,-220,26.233333333333,37.55
433751.18162398,4156152.7636329,-245,26.25,37.55
435223.39870716,4156141.1485308,-263,26.266666666667,37.55
436695.61436661,4156129.7944815,-275,26.283333333333,37.55
438167.82863484,4156118.7014826,-273,26.3,37.55
439640.04154411,4156107.8695312,-269,26.316666666667,37.55
441112.25312667,4156097.2986249,-276,26.333333333333,37.55
442584.46341505,4156086.9887611,-272,26.35,37.55
444056.67244149,4156076.9399375,-222,26.366666666667,37.55
445528.88023827,4156067.1521515,-150,26.383333333333,37.55
447001.0868379,4156057.625401,-71,26.4,37.55
448473.29227264,4156048.3596837,-127,26.416666666667,37.55
449945.49657476,4156039.3549973,-143,26.433333333333,37.55
451417.69977677,4156030.6113397,-177,26.45,37.55
452889.90191094,4156022.128709,-26,26.466666666667,37.55
454362.10300954,4156013.907103,-4,26.483333333333,37.55
455834.3031051,4156005.9465198,108,26.5,37.55
457306.50222986,4155998.2469576,-9,26.516666666667,37.55
458778.70041611,4155990.8084145,-50,26.533333333333,37.55
460250.89769637,4155983.6308887,-63,26.55,37.55
461723.09410291,4155976.7143786,-79,26.566666666667,37.55
463195.28966799,4155970.0588825,-99,26.583333333333,37.55
464667.48442415,4155963.6643989,-101,26.6,37.55
466139.67840365,4155957.5309262,-94,26.616666666667,37.55
467611.87163876,4155951.658463,-98,26.633333333333,37.55
469084.06416202,4155946.0470079,-103,26.65,37.55
470556.2560057,4155940.6965596,-105,26.666666666667,37.55
472028.44720206,4155935.6071168,-105,26.683333333333,37.55
473500.63778364,4155930.7786782,-99,26.7,37.55
474972.82778271,4155926.2112429,-92,26.716666666667,37.55
476445.01723155,4155921.9048096,-89,26.733333333333,37.55
477917.20616268,4155917.8593774,-87,26.75,37.55
479389.39460838,4155914.0749452,-88,26.766666666667,37.55
480861.58260093,4155910.5515123,-89,26.783333333333,37.55
482333.77017285,4155907.2890778,-90,26.8,37.55
483805.95735643,4155904.2876409,-90,26.816666666667,37.55
485278.14418393,4155901.5472008,-88,26.833333333333,37.55
486750.3306879,4155899.067757,-88,26.85,37.55
488222.51690061,4155896.8493089,-89,26.866666666667,37.55
489694.70285432,4155894.8918559,-88,26.883333333333,37.55
491166.88858159,4155893.1953975,-85,26.9,37.55
492639.07411468,4155891.7599335,-81,26.916666666667,37.55
494111.25948587,4155890.5854633,-81,26.933333333333,37.55
495583.44472769,4155889.6719868,-82,26.95,37.55
497055.62987243,4155889.0195038,-81,26.966666666667,37.55
498527.81495235,4155888.628014,-81,26.983333333333,37.55
500000,4155888.4975174,-81,27,37.55
501472.18504765,4155888.628014,-79,27.016666666667,37.55
502944.37012757,4155889.0195038,-76,27.033333333333,37.55
504416.55527231,4155889.6719868,-71,27.05,37.55
505888.74051413,4155890.5854633,-68,27.066666666667,37.55
507360.92588532,4155891.7599335,-64,27.083333333333,37.55
508833.11141841,4155893.1953975,-63,27.1,37.55
510305.29714568,4155894.8918559,-58,27.116666666667,37.55
511777.48309939,4155896.8493089,-39,27.133333333333,37.55
513249.6693121,4155899.067757,-23,27.15,37.55
514721.85581607,4155901.5472008,-6,27.166666666667,37.55
516194.04264357,4155904.2876409,-2,27.183333333333,37.55
517666.22982715,4155907.2890778,1,27.2,37.55
519138.41739907,4155910.5515123,-1,27.216666666667,37.55
520610.60539162,4155914.0749452,1,27.233333333333,37.55
522082.79383732,4155917.8593774,1,27.25,37.55
523554.98276845,4155921.9048096,1,27.266666666667,37.55
525027.17221729,4155926.2112429,2,27.283333333333,37.55
526499.36221636,4155930.7786782,2,27.3,37.55
527971.55279794,4155935.6071168,2,27.316666666667,37.55
529443.7439943,4155940.6965596,2,27.333333333333,37.55
530915.93583798,4155946.0470079,3,27.35,37.55
532388.12836124,4155951.658463,4,27.366666666667,37.55
533860.32159635,4155957.5309262,-1,27.383333333333,37.55
535332.51557585,4155963.6643989,28,27.4,37.55
536804.71033201,4155970.0588825,-9,27.416666666667,37.55
538276.90589709,4155976.7143786,14,27.433333333333,37.55
539749.10230363,4155983.6308887,75,27.45,37.55
541221.29958389,4155990.8084145,151,27.466666666667,37.55
542693.49777014,4155998.2469576,199,27.483333333333,37.55
544165.6968949,4156005.9465198,202,27.5,37.55
545637.89699046,4156013.907103,222,27.516666666667,37.55
547110.09808905,4156022.128709,207,27.533333333333,37.55
548582.30022323,4156030.6113397,302,27.55,37.55
550054.50342524,4156039.3549973,443,27.566666666667,37.55
551526.70772736,4156048.3596837,529,27.583333333333,37.55
552998.9131621,4156057.625401,730,27.6,37.55
554471.11976173,4156067.1521515,833,27.616666666667,37.55
555943.32755851,4156076.9399375,721,27.633333333333,37.55
557415.53658496,4156086.9887611,608,27.65,37.55
558887.74687333,4156097.2986249,619,27.666666666667,37.55
560359.95845589,4156107.8695312,801,27.683333333333,37.55
561832.17136516,4156118.7014826,699,27.7,37.55
563304.38563339,4156129.7944815,514,27.716666666667,37.55
564776.60129284,4156141.1485308,569,27.733333333333,37.55
566248.81837602,4156152.7636329,680,27.75,37.55
567721.03691518,4156164.6397907,573,27.766666666667,37.55
569193.25694259,4156176.777007,527,27.783333333333,37.55
570665.47849075,4156189.1752846,433,27.8,37.55
572137.70159191,4156201.8346265,236,27.816666666667,37.55
573609.92627832,4156214.7550357,116,27.833333333333,37.55
575082.1525825,4156227.9365152,88,27.85,37.55
576554.38053668,4156241.3790681,145,27.866666666667,37.55
578026.61017312,4156255.0826977,201,27.883333333333,37.55
579498.84152432,4156269.0474072,163,27.9,37.55
580971.07462253,4156283.2731998,234,27.916666666667,37.55
582443.30949998,4156297.760079,371,27.933333333333,37.55
583915.54618918,4156312.5080481,368,27.95,37.55
585387.78472237,4156327.5171107,430,27.966666666667,37.55
586860.02513179,4156342.7872703,196,27.983333333333,37.55
588332.26744994,4156358.3185305,238,28,37.55
589804.51170905,4156374.110895,175,28.016666666667,37.55
591276.75794136,4156390.1643676,73,28.033333333333,37.55
592749.00617936,4156406.4789519,67,28.05,37.55
594221.25645529,4156423.0546519,96,28.066666666667,37.55
595693.50880137,4156439.8914716,182,28.083333333333,37.55
597165.7632501,4156456.9894148,291,28.1,37.55
598638.0198337,4156474.3484857,415,28.116666666667,37.55
600110.2785844,4156491.9686883,511,28.133333333333,37.55
601582.53953469,4156509.8500268,592,28.15,37.55
603054.80271679,4156527.9925054,667,28.166666666667,37.55
604527.06816291,4156546.3961285,822,28.183333333333,37.55
605999.33590555,4156565.0609003,774,28.2,37.55
607471.60597692,4156583.9868254,730,28.216666666667,37.55
608943.87840924,4156603.1739081,739,28.233333333333,37.55
610416.15323498,4156622.622153,735,28.25,37.55
611888.43048636,4156642.3315648,830,28.266666666667,37.55
613360.71019559,4156662.302148,922,28.283333333333,37.55
614832.99239514,4156682.5339074,972,28.3,37.55
616305.27711722,4156703.0268478,946,28.316666666667,37.55
617777.56439404,4156723.780974,914,28.333333333333,37.55
619249.85425806,4156744.796291,853,28.35,37.55
620722.14674148,4156766.0728037,904,28.366666666667,37.55
622194.44187652,4156787.6105171,1038,28.383333333333,37.55
623666.73969562,4156809.4094364,1211,28.4,37.55
625139.04023099,4156831.4695667,1080,28.416666666667,37.55
626611.34351481,4156853.7909132,978,28.433333333333,37.55
628083.64957956,4156876.3734811,909,28.45,37.55
629555.95845742,4156899.217276,856,28.466666666667,37.55
631028.27018057,4156922.322303,941,28.483333333333,37.55
632500.58478147,4156945.6885678,818,28.5,37.55
633972.90229231,4156969.3160758,573,28.516666666667,37.55
635445.22274527,4156993.2048327,309,28.533333333333,37.55
636917.54617278,4157017.354844,275,28.55,37.55
638389.87260704,4157041.7661155,366,28.566666666667,37.55
639862.20208022,4157066.438653,558,28.583333333333,37.55
641334.53462476,4157091.3724623,537,28.6,37.55
642806.87027283,4157116.5675493,596,28.616666666667,37.55
644279.2090566,4157142.0239199,639,28.633333333333,37.55
645751.5510085,4157167.7415803,782,28.65,37.55
647223.8961607,4157193.7205364,810,28.666666666667,37.55
648696.24454537,4157219.9607944,831,28.683333333333,37.55
650168.59619493,4157246.4623605,866,28.7,37.55
651640.95114153,4157273.2252411,920,28.716666666667,37.55
653113.30941734,4157300.2494423,934,28.733333333333,37.55
654585.67105478,4157327.5349707,956,28.75,37.55
656058.036086,4157355.0818326,903,28.766666666667,37.55
657530.40454314,4157382.8900346,851,28.783333333333,37.55
659002.77645863,4157410.9595833,867,28.8,37.55
660475.1518646,4157439.2904853,770,28.816666666667,37.55
661947.5307932,4157467.8827473,645,28.833333333333,37.55
663419.91327683,4157496.7363761,732,28.85,37.55
664892.29934764,4157525.8513785,903,28.866666666667,37.55
666364.68903775,4157555.2277614,922,28.883333333333,37.55
667837.08237957,4157584.8655317,903,28.9,37.55
669309.47940522,4157614.7646964,897,28.916666666667,37.55
670781.88014684,4157644.9252627,893,28.933333333333,37.55
672254.28463681,4157675.3472376,896,28.95,37.55
673726.69290726,4157706.0306284,894,28.966666666667,37.55
675199.1049903,4157736.9754424,899,28.983333333333,37.55
676671.52091832,4157768.1816867,902,29,37.55
420518.8654392,4158118.1689396,697,26.1,37.566666666667
421990.76881038,4158104.2020586,388,26.116666666667,37.566666666667
423462.67047091,4158090.496298,350,26.133333333333,37.566666666667
424934.57045322,4158077.0516546,403,26.15,37.566666666667
426406.46878948,4158063.8681252,260,26.166666666667,37.566666666667
427878.36551185,4158050.9457067,247,26.183333333333,37.566666666667
429350.26065276,4158038.2843961,152,26.2,37.566666666667
430822.1542444,4158025.8841903,11,26.216666666667,37.566666666667
432294.04631893,4158013.7450864,-24,26.233333333333,37.566666666667
433765.93690879,4158001.8670816,-142,26.25,37.566666666667
435237.82604614,4157990.250173,-181,26.266666666667,37.566666666667
436709.71376318,4157978.894358,-213,26.283333333333,37.566666666667
438181.60009233,4157967.7996337,-227,26.3,37.566666666667
439653.48506578,4157956.9659976,-227,26.316666666667,37.566666666667
441125.3687157,4157946.3934472,-221,26.333333333333,37.566666666667
442597.25107454,4157936.0819798,-209,26.35,37.566666666667
444069.13217447,4157926.0315932,-188,26.366666666667,37.566666666667
445541.01204768,4157916.2422849,-129,26.383333333333,37.566666666667
447012.89072661,4157906.7140526,-32,26.4,37.566666666667
448484.76824344,4157897.446894,-29,26.416666666667,37.566666666667
449956.64463036,4157888.440807,-10,26.433333333333,37.566666666667
451428.51991982,4157879.6957894,37,26.45,37.566666666667
452900.39414399,4157871.2118392,5,26.466666666667,37.566666666667
454372.26733507,4157862.9889544,82,26.483333333333,37.566666666667
455844.13952551,4157855.0271329,55,26.5,37.566666666667
457316.01074749,4157847.326373,-20,26.516666666667,37.566666666667
458787.88103319,4157839.8866728,-48,26.533333333333,37.566666666667
460259.75041508,4157832.7080305,-62,26.55,37.566666666667
461731.61892534,4157825.7904445,-79,26.566666666667,37.566666666667
463203.48659616,4157819.1339132,-101,26.583333333333,37.566666666667
464675.35346,4157812.7384348,-103,26.6,37.566666666667
466147.21954904,4157806.604008,-97,26.616666666667,37.566666666667
467619.08489547,4157800.7306313,-101,26.633333333333,37.566666666667
469090.94953176,4157795.1183033,-107,26.65,37.566666666667
470562.81349009,4157789.7670226,-108,26.666666666667,37.566666666667
472034.67680265,4157784.676788,-105,26.683333333333,37.566666666667
473506.53950191,4157779.8475984,-101,26.7,37.566666666667
474978.40162006,4157775.2794525,-96,26.716666666667,37.566666666667
476450.26318929,4157770.9723493,-92,26.733333333333,37.566666666667
477922.12424205,4157766.9262877,-90,26.75,37.566666666667
479393.98481055,4157763.1412668,-90,26.766666666667,37.566666666667
480865.84492698,4157759.6172858,-91,26.783333333333,37.566666666667
482337.70462379,4157756.3543437,-93,26.8,37.566666666667
483809.56393319,4157753.3524399,-91,26.816666666667,37.566666666667
485281.42288736,4157750.6115735,-94,26.833333333333,37.566666666667
486753.28151878,4157748.1317439,-97,26.85,37.566666666667
488225.13985963,4157745.9129507,-100,26.866666666667,37.566666666667
