     462220.224222     3607626.801319         202.759880
     462220.224222     3609980.336672         202.680210
     462220.224222     3612333.872026         201.840069
     462220.224222     3614687.407379         200.700460
     462220.224222     3617040.942733         199.563046
     462220.224222     3619394.478086         198.508422
     462220.224222     3621748.013440         197.556432
     462220.224222     3624101.548793         196.682796
     462220.224222     3626455.084147         195.777116
     462220.224222     3628808.619500         194.840707
     462220.224222     3631162.154854         193.903287
     462220.224222     3633515.690208         192.929960
     462220.224222     3635869.225561         191.974648
     462220.224222     3638222.760915         191.068649
     462220.224222     3640576.296268         190.271629
     462220.224222     3642929.831622         189.524391
     462220.224222     3645283.366975         188.817545
     462220.224222     3647636.902329         188.182137
     462220.224222     3649990.437682         187.643393
     462220.224222     3652343.973036         187.182541
     462220.224222     3654697.508389         186.760525
     462220.224222     3657051.043743         186.393676
     462220.224222     3659404.579096         185.997522
     462220.224222     3661758.114450         185.475862
     462220.224222     3664111.649804         184.818567
     462220.224222     3666465.185157         184.065996
     462220.224222     3668818.720511         183.291433
     462220.224222     3671172.255864         182.551026
     462220.224222     3673525.791218         181.976301
     462220.224222     3675879.326571         181.460107
     462220.224222     3678232.861925         181.023598
     462220.224222     3680586.397278         180.576625
     462220.224222     3682939.932632         180.095855
     462220.224222     3685293.467985         179.502253
     462220.224222     3687647.003339         178.863071
     462220.224222     3690000.538692         178.251931
     462220.224222     3692354.074046         177.683120
     462220.224222     3694707.609399         177.180942
     462220.224222     3697061.144753         176.751263
     462220.224222     3699414.680107         176.384359
     462220.224222     3701768.215460         176.112198
     462220.224222     3704121.750814         175.959854
     462220.224222     3706475.286167         176.053247
     462220.224222     3708828.821521         176.370572
     462220.224222     3711182.356874         177.024146
     462220.224222     3713535.892228         177.880487
     462220.224222     3715889.427581         178.877918
     462220.224222     3718242.962935         179.994989
     462220.224222     3720596.498288         181.193918
     462220.224222     3722950.033642         182.479889
     462220.224222     3725303.568995         183.813082
     462220.224222     3727657.104349         185.210675
     462220.224222     3730010.639703         186.689929
     462220.224222     3732364.175056         188.213089
     462220.224222     3734717.710410         189.681210
     462220.224222     3737071.245763         191.029678
     462220.224222     3739424.781117         191.973725
     462220.224222     3741778.316470         192.661861
     462220.224222     3744131.851824         192.975910
     462220.224222     3746485.387177         193.115973
     462220.224222     3748838.922531         193.294438
     462220.224222     3751192.457884         193.906350
     462220.224222     3753545.993238         194.746543
     462220.224222     3755899.528591         195.975673
     462220.224222     3758253.063945         197.474257
     462220.224222     3760606.599298         199.056738
     462220.224222     3762960.134652         200.591051
     462220.224222     3765313.670006         202.060222
     462220.224222     3767667.205359         203.410275
     462220.224222     3770020.740713         204.575587
     462220.224222     3772374.276066         205.287202
     462220.224222     3774727.811420         205.700488
     462220.224222     3777081.346773         205.905272
     462220.224222     3779434.882127         205.800890
     462220.224222     3781788.417480         205.416536
     462220.224222     3784141.952834         205.622050
     462220.224222     3786495.488187         205.459315
     462220.224222     3788849.023541         204.826565
     462220.224222     3791202.558894         204.305928
     462220.224222     3793556.094248         204.161515
     462220.224222     3795909.629602         203.353847
     462220.224222     3798263.164955         202.366525
     462220.224222     3800616.700309         202.045783
     462220.224222     3802970.235662         202.393571
     462220.224222     3805323.771016         203.897260
     462220.224222     3807677.306369         206.672069
     462220.224222     3810030.841723         210.364023
     462220.224222     3812384.377076         215.670876
     462220.224222     3814737.912430         220.281911
     462220.224222     3817091.447783         222.026936
     462220.224222     3819444.983137         224.157944
     462220.224222     3821798.518490         224.129735
     462220.224222     3824152.053844         222.026359
     462220.224222     3826505.589197         220.217069
     462220.224222     3828859.124551         219.731483
     469259.505928     3595859.124551         201.325106
     469259.505928     3598212.659905         201.862892
     469259.505928     3600566.195258         202.946907
     469259.505928     3602919.730612         204.270864
     469259.505928     3605273.265965         205.166062
     469259.505928     3607626.801319         205.311092
     469259.505928     3609980.336672         205.137661
     469259.505928     3612333.872026         204.101009
     469259.505928     3614687.407379         202.837807
     469259.505928     3617040.942733         201.595502
     469259.505928     3619394.478086         200.464902
     469259.505928     3621748.013440         199.524270
     469259.505928     3624101.548793         198.700420
     469259.505928     3626455.084147         197.844227
     469259.505928     3628808.619500         197.020150
     469259.505928     3631162.154854         196.131459
     469259.505928     3633515.690208         195.187406
     469259.505928     3635869.225561         194.226247
     469259.505928     3638222.760915         193.259201
     469259.505928     3640576.296268         192.292115
     469259.505928     3642929.831622         191.319098
     469259.505928     3645283.366975         190.335194
     469259.505928     3647636.902329         189.395557
     469259.505928     3649990.437682         188.586837
     469259.505928     3652343.973036         187.983505
     469259.505928     3654697.508389         187.540396
     469259.505928     3657051.043743         187.239965
     469259.505928     3659404.579096         187.016975
     469259.505928     3661758.114450         186.671666
     469259.505928     3664111.649804         186.237895
     469259.505928     3666465.185157         185.673917
     469259.505928     3668818.720511         185.073902
     469259.505928     3671172.255864         184.484606
     469259.505928     3673525.791218         183.819174
     469259.505928     3675879.326571         183.214709
     469259.505928     3678232.861925         182.515164
     469259.505928     3680586.397278         181.785898
     469259.505928     3682939.932632         181.058009
     469259.505928     3685293.467985         180.336270
     469259.505928     3687647.003339         179.642212
     469259.505928     3690000.538692         179.016345
     469259.505928     3692354.074046         178.432743
     469259.505928     3694707.609399         177.870581
     469259.505928     3697061.144753         177.330796
     469259.505928     3699414.680107         176.811922
     469259.505928     3701768.215460         176.322441
     469259.505928     3704121.750814         175.927472
     469259.505928     3706475.286167         175.789042
     469259.505928     3708828.821521         175.833746
     469259.505928     3711182.356874         176.181679
     469259.505928     3713535.892228         176.706493
     469259.505928     3715889.427581         177.365202
     469259.505928     3718242.962935         178.196057
     469259.505928     3720596.498288         179.128025
     469259.505928     3722950.033642         180.207095
     469259.505928     3725303.568995         181.430986
     469259.505928     3727657.104349         182.797440
     469259.505928     3730010.639703         184.293327
     469259.505928     3732364.175056         185.868938
     469259.505928     3734717.710410         187.431272
     469259.505928     3737071.245763         188.810828
     469259.505928     3739424.781117         189.865472
     469259.505928     3741778.316470         190.669658
     469259.505928     3744131.851824         191.136309
     469259.505928     3746485.387177         191.477853
     469259.505928     3748838.922531         191.866925
     469259.505928     3751192.457884         192.320336
     469259.505928     3753545.993238         193.011579
     469259.505928     3755899.528591         193.814567
     469259.505928     3758253.063945         194.756212
     469259.505928     3760606.599298         195.809193
     469259.505928     3762960.134652         196.920749
     469259.505928     3765313.670006         198.102186
     469259.505928     3767667.205359         199.273654
     469259.505928     3770020.740713         200.531624
     469259.505928     3772374.276066         201.917705
     469259.505928     3774727.811420         203.218209
     469259.505928     3777081.346773         204.540157
     469259.505928     3779434.882127         205.828937
     469259.505928     3781788.417480         206.422207
     469259.505928     3784141.952834         205.705052
     469259.505928     3786495.488187         204.498678
     469259.505928     3788849.023541         201.761427
     469259.505928     3791202.558894         198.073353
     469259.505928     3793556.094248         194.419552
     469259.505928     3795909.629602         191.023981
     469259.505928     3798263.164955         188.041067
     469259.505928     3800616.700309         186.146591
     469259.505928     3802970.235662         184.933317
     469259.505928     3805323.771016         184.971121
     469259.505928     3807677.306369         186.781952
     469259.505928     3810030.841723         190.357199
     469259.505928     3812384.377076         195.466683
     469259.505928     3814737.912430         200.929861
     469259.505928     3817091.447783         204.837584
     469259.505928     3819444.983137         207.489402
     469259.505928     3821798.518490         208.943214
     469259.505928     3824152.053844         208.985422
     469259.505928     3826505.589197         208.092655
     469259.505928     3828859.124551         207.861564
     476298.787633     3595859.124551         203.166257
     476298.787633     3598212.659905         203.697967
     476298.787633     3600566.195258         204.770572
     476298.787633     3602919.730612         206.086985
     476298.787633     3605273.265965         206.982877
     476298.787633     3607626.801319         207.207604
     476298.787633     3609980.336672         207.088954
     476298.787633     3612333.872026         206.187202
     476298.787633     3614687.407379         205.079811
     476298.787633     3617040.942733         203.959341
     476298.787633     3619394.478086         202.853593
     476298.787633     3621748.013440         201.866473
     476298.787633     3624101.548793         200.915810
     476298.787633     3626455.084147         199.961100
     476298.787633     3628808.619500         199.041998
     476298.787633     3631162.154854         198.073510
     476298.787633     3633515.690208         197.089219
     476298.787633     3635869.225561         196.085872
     476298.787633     3638222.760915         195.048940
     476298.787633     3640576.296268         193.968481
     476298.787633     3642929.831622         192.873629
     476298.787633     3645283.366975         191.762458
     476298.787633     3647636.902329         190.680644
     476298.787633     3649990.437682         189.701371
     476298.787633     3652343.973036         188.897048
     476298.787633     3654697.508389         188.246381
     476298.787633     3657051.043743         187.751101
     476298.787633     3659404.579096         187.370304
     476298.787633     3661758.114450         187.005534
     476298.787633     3664111.649804         186.606386
     476298.787633     3666465.185157         186.166643
     476298.787633     3668818.720511         185.804652
     476298.787633     3671172.255864         185.462147
     476298.787633     3673525.791218         184.984156
     476298.787633     3675879.326571         184.484941
     476298.787633     3678232.861925         183.772785
     476298.787633     3680586.397278         182.933041
     476298.787633     3682939.932632         182.069430
     476298.787633     3685293.467985         181.241606
     476298.787633     3687647.003339         180.452335
     476298.787633     3690000.538692         179.760550
     476298.787633     3692354.074046         179.126777
     476298.787633     3694707.609399         178.483934
     476298.787633     3697061.144753         177.821612
     476298.787633     3699414.680107         177.142928
     476298.787633     3701768.215460         176.450673
     476298.787633     3704121.750814         175.843550
     476298.787633     3706475.286167         175.453619
     476298.787633     3708828.821521         175.218614
     476298.787633     3711182.356874         175.245021
     476298.787633     3713535.892228         175.448125
     476298.787633     3715889.427581         175.817852
     476298.787633     3718242.962935         176.433274
     476298.787633     3720596.498288         177.207853
     476298.787633     3722950.033642         178.205306
     476298.787633     3725303.568995         179.361902
     476298.787633     3727657.104349         180.598990
     476298.787633     3730010.639703         181.879596
     476298.787633     3732364.175056         183.189194
     476298.787633     3734717.710410         184.475708
     476298.787633     3737071.245763         185.699494
     476298.787633     3739424.781117         186.816502
     476298.787633     3741778.316470         187.830665
     476298.787633     3744131.851824         188.685284
     476298.787633     3746485.387177         189.467656
     476298.787633     3748838.922531         190.192116
     476298.787633     3751192.457884         190.736664
     476298.787633     3753545.993238         191.298048
     476298.787633     3755899.528591         191.766411
     476298.787633     3758253.063945         192.269163
     476298.787633     3760606.599298         192.861388
     476298.787633     3762960.134652         193.526154
     476298.787633     3765313.670006         194.303068
     476298.787633     3767667.205359         195.187502
     476298.787633     3770020.740713         196.301668
     476298.787633     3772374.276066         197.912533
     476298.787633     3774727.811420         199.776190
     476298.787633     3777081.346773         201.814411
     476298.787633     3779434.882127         203.801695
     476298.787633     3781788.417480         204.926206
     476298.787633     3784141.952834         203.963024
     476298.787633     3786495.488187         202.617127
     476298.787633     3788849.023541         199.461924
     476298.787633     3791202.558894         194.976083
     476298.787633     3793556.094248         190.069895
     476298.787633     3795909.629602         185.399895
     476298.787633     3798263.164955         181.132481
     476298.787633     3800616.700309         177.470133
     476298.787633     3802970.235662         174.279136
     476298.787633     3805323.771016         172.210006
     476298.787633     3807677.306369         171.799663
     476298.787633     3810030.841723         173.167816
     476298.787633     3812384.377076         176.060534
     476298.787633     3814737.912430         179.847990
     476298.787633     3817091.447783         183.795739
     476298.787633     3819444.983137         187.221956
     476298.787633     3821798.518490         190.128139
     476298.787633     3824152.053844         192.187984
     476298.787633     3826505.589197         193.055363
     476298.787633     3828859.124551         193.281272
     483338.069339     3595859.124551         204.313864
     483338.069339     3598212.659905         204.741829
     483338.069339     3600566.195258         205.709498
     483338.069339     3602919.730612         206.899876
     483338.069339     3605273.265965         207.752289
     483338.069339     3607626.801319         208.067674
     483338.069339     3609980.336672         208.097236
     483338.069339     3612333.872026         207.418811
     483338.069339     3614687.407379         206.533051
     483338.069339     3617040.942733         205.577647
     483338.069339     3619394.478086         204.604588
     483338.069339     3621748.013440         203.646069
     483338.069339     3624101.548793         202.685417
     483338.069339     3626455.084147         201.745346
     483338.069339     3628808.619500         200.795081
     483338.069339     3631162.154854         199.808030
     483338.069339     3633515.690208         198.791432
     483338.069339     3635869.225561         197.732070
     483338.069339     3638222.760915         196.623342
     483338.069339     3640576.296268         195.472994
     483338.069339     3642929.831622         194.308329
     483338.069339     3645283.366975         193.150048
     483338.069339     3647636.902329         192.034755
     483338.069339     3649990.437682         191.033055
     483338.069339     3652343.973036         190.195628
     483338.069339     3654697.508389         189.494580
     483338.069339     3657051.043743         188.916252
     483338.069339     3659404.579096         188.402451
     483338.069339     3661758.114450         187.859328
     483338.069339     3664111.649804         187.279312
     483338.069339     3666465.185157         186.658151
     483338.069339     3668818.720511         186.104681
     483338.069339     3671172.255864         185.653324
     483338.069339     3673525.791218         185.207174
     483338.069339     3675879.326571         184.827254
     483338.069339     3678232.861925         184.387352
     483338.069339     3680586.397278         183.795175
     483338.069339     3682939.932632         183.098126
     483338.069339     3685293.467985         182.341510
     483338.069339     3687647.003339         181.487654
     483338.069339     3690000.538692         180.646690
     483338.069339     3692354.074046         179.861589
     483338.069339     3694707.609399         179.073585
     483338.069339     3697061.144753         178.318567
     483338.069339     3699414.680107         177.585605
     483338.069339     3701768.215460         176.860207
     483338.069339     3704121.750814         176.223625
     483338.069339     3706475.286167         175.698491
     483338.069339     3708828.821521         175.268826
     483338.069339     3711182.356874         174.995302
     483338.069339     3713535.892228         174.886696
     483338.069339     3715889.427581         174.975127
     483338.069339     3718242.962935         175.349582
     483338.069339     3720596.498288         175.942853
     483338.069339     3722950.033642         176.774298
     483338.069339     3725303.568995         177.727875
     483338.069339     3727657.104349         178.660802
     483338.069339     3730010.639703         179.528393
     483338.069339     3732364.175056         180.369493
     483338.069339     3734717.710410         181.187269
     483338.069339     3737071.245763         182.110075
     483338.069339     3739424.781117         183.149773
     483338.069339     3741778.316470         184.298819
     483338.069339     3744131.851824         185.528497
     483338.069339     3746485.387177         186.697862
     483338.069339     3748838.922531         187.694545
     483338.069339     3751192.457884         188.401914
     483338.069339     3753545.993238         188.925862
     483338.069339     3755899.528591         189.214565
     483338.069339     3758253.063945         189.454187
     483338.069339     3760606.599298         189.732417
     483338.069339     3762960.134652         190.064461
     483338.069339     3765313.670006         190.482399
     483338.069339     3767667.205359         191.051860
     483338.069339     3770020.740713         191.835550
     483338.069339     3772374.276066         193.149939
     483338.069339     3774727.811420         194.807752
     483338.069339     3777081.346773         196.758019
     483338.069339     3779434.882127         198.765085
     483338.069339     3781788.417480         200.024028
     483338.069339     3784141.952834         199.517805
     483338.069339     3786495.488187         198.433254
     483338.069339     3788849.023541         195.663253
     483338.069339     3791202.558894         191.591107
     483338.069339     3793556.094248         186.974243
     483338.069339     3795909.629602         182.238223
     483338.069339     3798263.164955         177.452373
     483338.069339     3800616.700309         172.937418
     483338.069339     3802970.235662         168.837398
     483338.069339     3805323.771016         165.713011
     483338.069339     3807677.306369         164.003684
     483338.069339     3810030.841723         163.805853
     483338.069339     3812384.377076         164.889819
     483338.069339     3814737.912430         166.711162
     483338.069339     3817091.447783         169.243628
     483338.069339     3819444.983137         172.211838
     483338.069339     3821798.518490         175.346381
     483338.069339     3824152.053844         178.261397
     483338.069339     3826505.589197         180.410400
     483338.069339     3828859.124551         181.161960
     490377.351045     3595859.124551         205.248435
     490377.351045     3598212.659905         205.611803
     490377.351045     3600566.195258         206.428987
     490377.351045     3602919.730612         207.459763
     490377.351045     3605273.265965         208.258021
     490377.351045     3607626.801319         208.628301
     490377.351045     3609980.336672         208.779934
     490377.351045     3612333.872026         208.334322
     490377.351045     3614687.407379         207.649024
     490377.351045     3617040.942733         206.865558
     490377.351045     3619394.478086         206.040182
     490377.351045     3621748.013440         205.194685
     490377.351045     3624101.548793         204.336914
     490377.351045     3626455.084147         203.463710
     490377.351045     3628808.619500         202.549516
     490377.351045     3631162.154854         201.597731
     490377.351045     3633515.690208         200.584525
     490377.351045     3635869.225561         199.518749
     490377.351045     3638222.760915         198.404280
     490377.351045     3640576.296268         197.236529
     490377.351045     3642929.831622         196.056195
     490377.351045     3645283.366975         194.887469
     490377.351045     3647636.902329         193.787663
     490377.351045     3649990.437682         192.866946
     490377.351045     3652343.973036         192.161943
     490377.351045     3654697.508389         191.597457
     490377.351045     3657051.043743         191.150045
     490377.351045     3659404.579096         190.716195
     490377.351045     3661758.114450         190.134585
     490377.351045     3664111.649804         189.409344
     490377.351045     3666465.185157         188.518498
     490377.351045     3668818.720511         187.588648
     490377.351045     3671172.255864         186.755755
     490377.351045     3673525.791218         186.095885
     490377.351045     3675879.326571         185.548294
     490377.351045     3678232.861925         185.160524
     490377.351045     3680586.397278         184.765185
     490377.351045     3682939.932632         184.249218
     490377.351045     3685293.467985         183.566034
     490377.351045     3687647.003339         182.779133
     490377.351045     3690000.538692         181.926459
     490377.351045     3692354.074046         181.082198
     490377.351045     3694707.609399         180.297149
     490377.351045     3697061.144753         179.593127
     490377.351045     3699414.680107         178.960517
     490377.351045     3701768.215460         178.367518
     490377.351045     3704121.750814         177.799780
     490377.351045     3706475.286167         177.212668
     490377.351045     3708828.821521         176.642090
     490377.351045     3711182.356874         176.090249
     490377.351045     3713535.892228         175.633775
     490377.351045     3715889.427581         175.353354
     490377.351045     3718242.962935         175.397863
     490377.351045     3720596.498288         175.639911
     490377.351045     3722950.033642         176.092034
     490377.351045     3725303.568995         176.664322
     490377.351045     3727657.104349         177.205327
     490377.351045     3730010.639703         177.699515
     490377.351045     3732364.175056         178.177594
     490377.351045     3734717.710410         178.664697
     490377.351045     3737071.245763         179.278093
     490377.351045     3739424.781117         180.115858
     490377.351045     3741778.316470         181.105229
     490377.351045     3744131.851824         182.242692
     490377.351045     3746485.387177         183.404728
     490377.351045     3748838.922531         184.442051
     490377.351045     3751192.457884         185.173083
     490377.351045     3753545.993238         185.759925
     490377.351045     3755899.528591         186.200471
     490377.351045     3758253.063945         186.523251
     490377.351045     3760606.599298         186.843906
     490377.351045     3762960.134652         187.151150
     490377.351045     3765313.670006         187.454147
     490377.351045     3767667.205359         187.746030
     490377.351045     3770020.740713         188.174014
     490377.351045     3772374.276066         189.001376
     490377.351045     3774727.811420         190.112613
     490377.351045     3777081.346773         191.418147
     490377.351045     3779434.882127         192.805025
     490377.351045     3781788.417480         193.821644
     490377.351045     3784141.952834         193.780283
     490377.351045     3786495.488187         193.009040
     490377.351045     3788849.023541         191.036952
     490377.351045     3791202.558894         188.095212
     490377.351045     3793556.094248         184.626334
     490377.351045     3795909.629602         180.583505
     490377.351045     3798263.164955         176.166683
     490377.351045     3800616.700309         171.745137
     490377.351045     3802970.235662         167.646969
     490377.351045     3805323.771016         164.490509
     490377.351045     3807677.306369         162.763801
     490377.351045     3810030.841723         162.462683
     490377.351045     3812384.377076         163.224455
     490377.351045     3814737.912430         164.528216
     490377.351045     3817091.447783         166.266574
     490377.351045     3819444.983137         168.370528
     490377.351045     3821798.518490         170.808864
     490377.351045     3824152.053844         173.329792
     490377.351045     3826505.589197         175.360645
     490377.351045     3828859.124551         176.104349
     497416.632751     3595859.124551         206.404183
     497416.632751     3598212.659905         206.733859
     497416.632751     3600566.195258         207.425662
     497416.632751     3602919.730612         208.315208
     497416.632751     3605273.265965         209.092351
     497416.632751     3607626.801319         209.536536
     497416.632751     3609980.336672         209.757274
     497416.632751     3612333.872026         209.531388
     497416.632751     3614687.407379         209.066476
     497416.632751     3617040.942733         208.444753
     497416.632751     3619394.478086         207.730904
     497416.632751     3621748.013440         206.965372
     497416.632751     3624101.548793         206.156827
     497416.632751     3626455.084147         205.306860
     497416.632751     3628808.619500         204.424073
     497416.632751     3631162.154854         203.496158
     497416.632751     3633515.690208         202.525479
     497416.632751     3635869.225561         201.522924
     497416.632751     3638222.760915         200.471097
     497416.632751     3640576.296268         199.359975
     497416.632751     3642929.831622         198.256681
     497416.632751     3645283.366975         197.164304
     497416.632751     3647636.902329         196.174364
     497416.632751     3649990.437682         195.336346
     497416.632751     3652343.973036         194.706357
     497416.632751     3654697.508389         194.191284
     497416.632751     3657051.043743         193.703517
     497416.632751     3659404.579096         193.126524
     497416.632751     3661758.114450         192.565150
     497416.632751     3664111.649804         191.727216
     497416.632751     3666465.185157         190.749909
     497416.632751     3668818.720511         189.784420
     497416.632751     3671172.255864         188.851589
     497416.632751     3673525.791218         188.171019
     497416.632751     3675879.326571         187.549588
     497416.632751     3678232.861925         187.210251
     497416.632751     3680586.397278         186.905550
     497416.632751     3682939.932632         186.389871
     497416.632751     3685293.467985         185.619882
     497416.632751     3687647.003339         184.787754
     497416.632751     3690000.538692         183.777526
     497416.632751     3692354.074046         182.829556
     497416.632751     3694707.609399         182.065176
     497416.632751     3697061.144753         181.438523
     497416.632751     3699414.680107         180.921696
     497416.632751     3701768.215460         180.476661
     497416.632751     3704121.750814         179.991447
     497416.632751     3706475.286167         179.372101
     497416.632751     3708828.821521         178.689386
     497416.632751     3711182.356874         177.898566
     497416.632751     3713535.892228         177.116262
     497416.632751     3715889.427581         176.459547
     497416.632751     3718242.962935         176.080493
     497416.632751     3720596.498288         175.869523
     497416.632751     3722950.033642         175.862740
     497416.632751     3725303.568995         175.959727
     497416.632751     3727657.104349         176.116100
     497416.632751     3730010.639703         176.319115
     497416.632751     3732364.175056         176.571484
     497416.632751     3734717.710410         176.898430
     497416.632751     3737071.245763         177.334339
     497416.632751     3739424.781117         177.940060
     497416.632751     3741778.316470         178.669119
     497416.632751     3744131.851824         179.522104
     497416.632751     3746485.387177         180.435605
     497416.632751     3748838.922531         181.333861
     497416.632751     3751192.457884         182.135741
     497416.632751     3753545.993238         182.897796
     497416.632751     3755899.528591         183.627101
     497416.632751     3758253.063945         184.279216
     497416.632751     3760606.599298         184.854878
     497416.632751     3762960.134652         185.286220
     497416.632751     3765313.670006         185.589722
     497416.632751     3767667.205359         185.762699
     497416.632751     3770020.740713         185.937270
     497416.632751     3772374.276066         186.288475
     497416.632751     3774727.811420         186.807961
     497416.632751     3777081.346773         187.453524
     497416.632751     3779434.882127         188.120091
     497416.632751     3781788.417480         188.637062
     497416.632751     3784141.952834         188.800163
     497416.632751     3786495.488187         188.457498
     497416.632751     3788849.023541         187.576202
     497416.632751     3791202.558894         186.175837
     497416.632751     3793556.094248         184.297913
     497416.632751     3795909.629602         181.799448
     497416.632751     3798263.164955         178.686934
     497416.632751     3800616.700309         175.387739
     497416.632751     3802970.235662         172.070324
     497416.632751     3805323.771016         169.231268
     497416.632751     3807677.306369         167.512436
     497416.632751     3810030.841723         166.930080
     497416.632751     3812384.377076         167.079282
     497416.632751     3814737.912430         167.456563
     497416.632751     3817091.447783         168.567937
     497416.632751     3819444.983137         169.851761
     497416.632751     3821798.518490         171.566682
     497416.632751     3824152.053844         173.545155
     497416.632751     3826505.589197         175.115509
     497416.632751     3828859.124551         175.729177
     504455.914457     3595859.124551         207.640640
     504455.914457     3598212.659905         207.904688
     504455.914457     3600566.195258         208.476979
     504455.914457     3602919.730612         209.235235
     504455.914457     3605273.265965         209.930065
     504455.914457     3607626.801319         210.406232
     504455.914457     3609980.336672         210.692747
     504455.914457     3612333.872026         210.625227
     504455.914457     3614687.407379         210.349688
     504455.914457     3617040.942733         209.873440
     504455.914457     3619394.478086         209.283587
     504455.914457     3621748.013440         208.608330
     504455.914457     3624101.548793         207.846971
     504455.914457     3626455.084147         207.048787
     504455.914457     3628808.619500         206.211728
     504455.914457     3631162.154854         205.326144
     504455.914457     3633515.690208         204.415467
     504455.914457     3635869.225561         203.478019
     504455.914457     3638222.760915         202.500423
     504455.914457     3640576.296268         201.506732
     504455.914457     3642929.831622         200.511120
     504455.914457     3645283.366975         199.556127
     504455.914457     3647636.902329         198.679038
     504455.914457     3649990.437682         197.870340
     504455.914457     3652343.973036         197.136331
     504455.914457     3654697.508389         196.458816
     504455.914457     3657051.043743         195.666113
     504455.914457     3659404.579096         194.762977
     504455.914457     3661758.114450         193.935472
     504455.914457     3664111.649804         193.036940
     504455.914457     3666465.185157         192.178827
     504455.914457     3668818.720511         191.426284
     504455.914457     3671172.255864         190.747134
     504455.914457     3673525.791218         190.295768
     504455.914457     3675879.326571         189.916619
     504455.914457     3678232.861925         189.745661
     504455.914457     3680586.397278         189.484786
     504455.914457     3682939.932632         188.835564
     504455.914457     3685293.467985         187.911183
     504455.914457     3687647.003339         186.859973
     504455.914457     3690000.538692         185.603841
     504455.914457     3692354.074046         184.502689
     504455.914457     3694707.609399         183.700739
     504455.914457     3697061.144753         183.014531
     504455.914457     3699414.680107         182.477494
     504455.914457     3701768.215460         182.041187
     504455.914457     3704121.750814         181.574773
     504455.914457     3706475.286167         180.901991
     504455.914457     3708828.821521         180.131850
     504455.914457     3711182.356874         179.150772
     504455.914457     3713535.892228         178.143274
     504455.914457     3715889.427581         177.229830
     504455.914457     3718242.962935         176.534509
     504455.914457     3720596.498288         176.007749
     504455.914457     3722950.033642         175.689838
     504455.914457     3725303.568995         175.510577
     504455.914457     3727657.104349         175.463219
     504455.914457     3730010.639703         175.485601
     504455.914457     3732364.175056         175.597339
     504455.914457     3734717.710410         175.787414
     504455.914457     3737071.245763         176.064854
     504455.914457     3739424.781117         176.470636
     504455.914457     3741778.316470         177.003007
     504455.914457     3744131.851824         177.671394
     504455.914457     3746485.387177         178.432050
     504455.914457     3748838.922531         179.248458
     504455.914457     3751192.457884         180.112701
     504455.914457     3753545.993238         181.001612
     504455.914457     3755899.528591         181.908424
     504455.914457     3758253.063945         182.791299
     504455.914457     3760606.599298         183.581082
     504455.914457     3762960.134652         184.129810
     504455.914457     3765313.670006         184.501225
     504455.914457     3767667.205359         184.660480
     504455.914457     3770020.740713         184.730041
     504455.914457     3772374.276066         184.775343
     504455.914457     3774727.811420         184.863671
     504455.914457     3777081.346773         184.985504
     504455.914457     3779434.882127         185.131492
     504455.914457     3781788.417480         185.298169
     504455.914457     3784141.952834         185.514472
     504455.914457     3786495.488187         185.613654
     504455.914457     3788849.023541         185.646457
     504455.914457     3791202.558894         185.442155
     504455.914457     3793556.094248         184.920721
     504455.914457     3795909.629602         183.991701
     504455.914457     3798263.164955         182.627043
     504455.914457     3800616.700309         180.942121
     504455.914457     3802970.235662         178.852288
     504455.914457     3805323.771016         176.434717
     504455.914457     3807677.306369         174.112116
     504455.914457     3810030.841723         172.011750
     504455.914457     3812384.377076         169.959338
     504455.914457     3814737.912430         168.227757
     504455.914457     3817091.447783         167.658883
     504455.914457     3819444.983137         168.104235
     504455.914457     3821798.518490         169.676649
     504455.914457     3824152.053844         171.828135
     504455.914457     3826505.589197         173.703030
     504455.914457     3828859.124551         174.382070
     511495.196163     3595859.124551         208.551924
     511495.196163     3598212.659905         208.755212
     511495.196163     3600566.195258         209.238983
     511495.196163     3602919.730612         209.885121
     511495.196163     3605273.265965         210.478086
     511495.196163     3607626.801319         210.909196
     511495.196163     3609980.336672         211.207232
     511495.196163     3612333.872026         211.213886
     511495.196163     3614687.407379         211.051617
     511495.196163     3617040.942733         210.711965
     511495.196163     3619394.478086         210.278958
     511495.196163     3621748.013440         209.725507
     511495.196163     3624101.548793         209.072988
     511495.196163     3626455.084147         208.378676
     511495.196163     3628808.619500         207.611424
     511495.196163     3631162.154854         206.781418
     511495.196163     3633515.690208         205.905625
     511495.196163     3635869.225561         204.975255
     511495.196163     3638222.760915         204.012718
     511495.196163     3640576.296268         203.057452
     511495.196163     3642929.831622         202.103173
     511495.196163     3645283.366975         201.202950
     511495.196163     3647636.902329         200.353131
     511495.196163     3649990.437682         199.547190
     511495.196163     3652343.973036         198.764009
     511495.196163     3654697.508389         198.009863
     511495.196163     3657051.043743         197.193038
     511495.196163     3659404.579096         196.305854
     511495.196163     3661758.114450         195.475743
     511495.196163     3664111.649804         194.685098
     511495.196163     3666465.185157         193.944823
     511495.196163     3668818.720511         193.295649
     511495.196163     3671172.255864         192.732804
     511495.196163     3673525.791218         192.228066
     511495.196163     3675879.326571         191.636192
     511495.196163     3678232.861925         191.167957
     511495.196163     3680586.397278         190.484724
     511495.196163     3682939.932632         189.538598
     511495.196163     3685293.467985         188.537517
     511495.196163     3687647.003339         187.530984
     511495.196163     3690000.538692         186.517191
