     411713.995641     4027526.167072         192.701850
     411713.995641     4038773.378642         204.716260
     411713.995641     4050020.590211         193.720683
     411713.995641     4061267.801781         174.517474
     411713.995641     4072515.013350         174.626176
     411713.995641     4083762.224919         230.946496
     411713.995641     4095009.436489         168.049851
     411713.995641     4106256.648058         181.914989
     411713.995641     4117503.859628         203.210321
     411713.995641     4128751.071197         173.041118
     411713.995641     4139998.282766         169.152875
     411713.995641     4151245.494336         199.665113
     411713.995641     4162492.705905         173.314804
     411713.995641     4173739.917475         133.396971
     411713.995641     4184987.129044         154.299087
     411713.995641     4196234.340613         173.784021
     411713.995641     4207481.552183         154.885343
     411713.995641     4218728.763752         162.399799
     411713.995641     4229975.975322         165.690648
     411713.995641     4241223.186891         149.926677
     411713.995641     4252470.398460         175.768435
     411713.995641     4263717.610030         170.570444
     411713.995641     4274964.821599         139.086737
     411713.995641     4286212.033169         142.120721
     411713.995641     4297459.244738         143.737865
     411713.995641     4308706.456307         133.146437
     411713.995641     4319953.667877         116.104765
     411713.995641     4331200.879446         171.722559
     411713.995641     4342448.091016         195.227127
     411713.995641     4353695.302585         142.082214
     411713.995641     4364942.514154         127.173339
     411713.995641     4376189.725724         133.442105
     411713.995641     4387436.937293         138.327455
     411713.995641     4398684.148863         137.423534
     411713.995641     4409931.360432         155.954498
     411713.995641     4421178.572001         154.977314
     411713.995641     4432425.783571         137.875495
     411713.995641     4443672.995140         138.327455
     421283.583182     3307704.626631         148.858843
     421283.583182     3318951.838200         142.388733
     421283.583182     3330199.049770         147.187549
     421283.583182     3341446.261339         148.610571
     421283.583182     3352693.472908         149.107116
     421283.583182     3363940.684478         151.240091
     421283.583182     3375187.896047         150.224317
     421283.583182     3386435.107617         147.652237
     421283.583182     3397682.319186         145.580224
     421283.583182     3408929.530755         148.587434
     421283.583182     3420176.742325         153.068854
     421283.583182     3431423.953894         156.650149
     421283.583182     3442671.165464         161.361864
     421283.583182     3453918.377033         166.737027
     421283.583182     3465165.588602         166.957107
     421283.583182     3476412.800172         162.370800
     421283.583182     3487660.011741         149.866731
     421283.583182     3498907.223311         155.203953
     421283.583182     3510154.434880         152.536064
     421283.583182     3521401.646449         129.356232
     421283.583182     3532648.858019         116.293951
     421283.583182     3543896.069588          24.470140
     421283.583182     3555143.281158           3.322461
     421283.583182     3566390.492727           2.791607
     421283.583182     3577637.704296           8.312437
     421283.583182     3588884.915866          18.115717
     421283.583182     3600132.127435          22.316999
     421283.583182     3611379.339005          29.852330
     421283.583182     3622626.550574          39.571677
     421283.583182     3633873.762143          50.954534
     421283.583182     3645120.973713          54.974616
     421283.583182     3656368.185282          44.353753
     421283.583182     3667615.396852          38.716254
     421283.583182     3678862.608421          23.313735
     421283.583182     3690109.819990          17.329564
     421283.583182     3701357.031560           7.936823
     421283.583182     3712604.243129           7.957680
     421283.583182     3723851.454699          12.940187
     421283.583182     3735098.666268          -1.455672
     421283.583182     3746345.877837         -21.843595
     421283.583182     3757593.089407         -19.368351
     421283.583182     3768840.300976           1.252872
     421283.583182     3780087.512546          27.864958
     421283.583182     3791334.724115           2.840776
     421283.583182     3802581.935684         -64.642647
     421283.583182     3813829.147254        -100.233079
     421283.583182     3825076.358823         -76.863669
     421283.583182     3836323.570393         -33.301130
     421283.583182     3847570.781962          46.342827
     421283.583182     3858817.993531         103.126024
     421283.583182     3870065.205101         142.317172
     421283.583182     3881312.416670         189.062841
     421283.583182     3892559.628240         160.203204
     421283.583182     3903806.839809         137.090865
     421283.583182     3915054.051378         131.596328
     421283.583182     3926301.262948          91.613117
     421283.583182     3937548.474517          50.106693
     421283.583182     3948795.686087          62.624928
     421283.583182     3960042.897656         125.125978
     421283.583182     3971290.109225         191.745705
     421283.583182     3982537.320795         165.146889
     421283.583182     3993784.532364         186.791503
     421283.583182     4005031.743934         193.624108
     421283.583182     4016278.955503         208.906451
     421283.583182     4027526.167072         194.411318
     421283.583182     4038773.378642         215.230124
     421283.583182     4050020.590211         216.886512
     421283.583182     4061267.801781         185.994517
     421283.583182     4072515.013350         179.063852
     421283.583182     4083762.224919         200.803244
     421283.583182     4095009.436489         174.370617
     421283.583182     4106256.648058         175.784601
     421283.583182     4117503.859628         190.552317
     421283.583182     4128751.071197         158.994255
     421283.583182     4139998.282766         145.815983
     421283.583182     4151245.494336         152.585224
     421283.583182     4162492.705905         212.709214
     421283.583182     4173739.917475         131.039760
     421283.583182     4184987.129044         107.647425
     421283.583182     4196234.340613         135.512172
     421283.583182     4207481.552183         140.039713
     421283.583182     4218728.763752         157.317508
     421283.583182     4229975.975322         168.623205
     421283.583182     4241223.186891         149.908101
     421283.583182     4252470.398460         163.526831
     421283.583182     4263717.610030         155.353035
     421283.583182     4274964.821599         142.365130
     421283.583182     4286212.033169         131.376542
     421283.583182     4297459.244738         132.469438
     421283.583182     4308706.456307         120.330541
     421283.583182     4319953.667877         128.895754
     421283.583182     4331200.879446         179.699484
     421283.583182     4342448.091016         196.692460
     421283.583182     4353695.302585         136.131497
     421283.583182     4364942.514154         115.282624
     421283.583182     4376189.725724         142.102246
     421283.583182     4387436.937293         145.127164
     421283.583182     4398684.148863         138.174617
     421283.583182     4409931.360432         152.970604
     421283.583182     4421178.572001         173.814851
     421283.583182     4432425.783571         143.614705
     421283.583182     4443672.995140         145.127164
     430853.170724     3307704.626631         151.583690
     430853.170724     3318951.838200         140.972490
     430853.170724     3330199.049770         147.734026
     430853.170724     3341446.261339         151.529502
     430853.170724     3352693.472908         152.440895
     430853.170724     3363940.684478         153.296832
     430853.170724     3375187.896047         151.637877
     430853.170724     3386435.107617         148.696673
     430853.170724     3397682.319186         145.856626
     430853.170724     3408929.530755         149.567909
     430853.170724     3420176.742325         156.570383
     430853.170724     3431423.953894         162.695522
     430853.170724     3442671.165464         164.873373
     430853.170724     3453918.377033         166.883192
     430853.170724     3465165.588602         167.752581
     430853.170724     3476412.800172         165.392026
     430853.170724     3487660.011741         156.745528
     430853.170724     3498907.223311         162.143382
     430853.170724     3510154.434880         163.104409
     430853.170724     3521401.646449         140.941129
     430853.170724     3532648.858019         113.511182
     430853.170724     3543896.069588          31.367141
     430853.170724     3555143.281158           2.403246
     430853.170724     3566390.492727           6.013476
     430853.170724     3577637.704296          13.536315
     430853.170724     3588884.915866          18.521488
     430853.170724     3600132.127435          27.619189
     430853.170724     3611379.339005          39.183326
     430853.170724     3622626.550574          48.904981
     430853.170724     3633873.762143          62.865309
     430853.170724     3645120.973713          57.227164
     430853.170724     3656368.185282          43.348011
     430853.170724     3667615.396852          40.080360
     430853.170724     3678862.608421          25.205389
     430853.170724     3690109.819990          15.193810
     430853.170724     3701357.031560           3.307056
     430853.170724     3712604.243129           4.575810
     430853.170724     3723851.454699          10.177317
     430853.170724     3735098.666268           0.674635
     430853.170724     3746345.877837         -21.466621
     430853.170724     3757593.089407         -29.257633
     430853.170724     3768840.300976         -10.050076
     430853.170724     3780087.512546          30.538886
     430853.170724     3791334.724115          -2.393326
     430853.170724     3802581.935684         -55.382362
     430853.170724     3813829.147254         -76.311102
     430853.170724     3825076.358823         -92.624568
     430853.170724     3836323.570393         -62.590466
     430853.170724     3847570.781962          75.476201
     430853.170724     3858817.993531          91.433997
     430853.170724     3870065.205101          84.799801
     430853.170724     3881312.416670         165.675880
     430853.170724     3892559.628240         163.081322
     430853.170724     3903806.839809         146.971410
     430853.170724     3915054.051378         143.072457
     430853.170724     3926301.262948         109.765548
     430853.170724     3937548.474517          45.011677
     430853.170724     3948795.686087          54.944818
     430853.170724     3960042.897656         105.440017
     430853.170724     3971290.109225         228.424570
     430853.170724     3982537.320795         180.580023
     430853.170724     3993784.532364         215.546389
     430853.170724     4005031.743934         179.167708
     430853.170724     4016278.955503         199.262139
     430853.170724     4027526.167072         197.522068
     430853.170724     4038773.378642         225.500544
     430853.170724     4050020.590211         232.776483
     430853.170724     4061267.801781         184.489471
     430853.170724     4072515.013350         196.251528
     430853.170724     4083762.224919         179.161296
     430853.170724     4095009.436489         179.977552
     430853.170724     4106256.648058         187.795653
     430853.170724     4117503.859628         176.459382
     430853.170724     4128751.071197         134.945436
     430853.170724     4139998.282766         137.089281
     430853.170724     4151245.494336         162.194889
     430853.170724     4162492.705905         241.868845
     430853.170724     4173739.917475         114.436695
     430853.170724     4184987.129044          83.296770
     430853.170724     4196234.340613          94.094260
     430853.170724     4207481.552183         109.148454
     430853.170724     4218728.763752         142.722993
     430853.170724     4229975.975322         162.810219
     430853.170724     4241223.186891         165.321731
     430853.170724     4252470.398460         176.057991
     430853.170724     4263717.610030         180.495506
     430853.170724     4274964.821599         145.251473
     430853.170724     4286212.033169         130.045443
     430853.170724     4297459.244738         114.436888
     430853.170724     4308706.456307          94.878598
     430853.170724     4319953.667877         164.159561
     430853.170724     4331200.879446         161.817750
     430853.170724     4342448.091016         146.711265
     430853.170724     4353695.302585         153.714919
     430853.170724     4364942.514154         125.547112
     430853.170724     4376189.725724         133.846566
     430853.170724     4387436.937293         148.922230
     430853.170724     4398684.148863         147.307381
     430853.170724     4409931.360432         145.442226
     430853.170724     4421178.572001         177.612302
     430853.170724     4432425.783571         146.374804
     430853.170724     4443672.995140         147.307381
     440422.758266     3307704.626631         150.258693
     440422.758266     3318951.838200         136.788416
     440422.758266     3330199.049770         145.508485
     440422.758266     3341446.261339         149.342876
     440422.758266     3352693.472908         151.174510
     440422.758266     3363940.684478         153.056726
     440422.758266     3375187.896047         151.665017
     440422.758266     3386435.107617         148.699055
     440422.758266     3397682.319186         146.737053
     440422.758266     3408929.530755         150.169842
     440422.758266     3420176.742325         159.494886
     440422.758266     3431423.953894         165.469817
     440422.758266     3442671.165464         168.370548
     440422.758266     3453918.377033         168.370347
     440422.758266     3465165.588602         168.307130
     440422.758266     3476412.800172         168.611395
     440422.758266     3487660.011741         162.124160
     440422.758266     3498907.223311         165.563240
     440422.758266     3510154.434880         156.876979
     440422.758266     3521401.646449         140.434924
     440422.758266     3532648.858019          86.272790
     440422.758266     3543896.069588          13.641612
     440422.758266     3555143.281158           7.064925
     440422.758266     3566390.492727          11.556851
     440422.758266     3577637.704296          17.845709
     440422.758266     3588884.915866          28.862401
     440422.758266     3600132.127435          39.216582
     440422.758266     3611379.339005          50.340448
     440422.758266     3622626.550574          64.401707
     440422.758266     3633873.762143          69.331495
     440422.758266     3645120.973713          60.766421
     440422.758266     3656368.185282          48.330756
     440422.758266     3667615.396852          38.567285
     440422.758266     3678862.608421          28.528619
     440422.758266     3690109.819990          12.325803
     440422.758266     3701357.031560           4.620452
     440422.758266     3712604.243129          -4.248045
     440422.758266     3723851.454699          -6.646270
     440422.758266     3735098.666268          -5.657149
     440422.758266     3746345.877837         -26.389370
     440422.758266     3757593.089407         -36.171882
     440422.758266     3768840.300976         -41.422609
     440422.758266     3780087.512546          18.329418
     440422.758266     3791334.724115           8.685394
     440422.758266     3802581.935684         -63.273033
     440422.758266     3813829.147254         -82.121136
     440422.758266     3825076.358823         -88.888610
     440422.758266     3836323.570393         -59.019924
     440422.758266     3847570.781962          -1.666202
     440422.758266     3858817.993531          33.746425
     440422.758266     3870065.205101          44.463494
     440422.758266     3881312.416670         117.376751
     440422.758266     3892559.628240         126.567053
     440422.758266     3903806.839809         146.100932
     440422.758266     3915054.051378         148.150498
     440422.758266     3926301.262948         131.271660
     440422.758266     3937548.474517          44.839981
     440422.758266     3948795.686087          50.753044
     440422.758266     3960042.897656         134.378439
     440422.758266     3971290.109225         179.332458
     440422.758266     3982537.320795         193.786788
     440422.758266     3993784.532364         220.852631
     440422.758266     4005031.743934         178.258109
     440422.758266     4016278.955503         189.740482
     440422.758266     4027526.167072         202.232708
     440422.758266     4038773.378642         240.919685
     440422.758266     4050020.590211         234.700657
     440422.758266     4061267.801781         192.866428
     440422.758266     4072515.013350         187.794319
     440422.758266     4083762.224919         156.156734
     440422.758266     4095009.436489         202.567663
     440422.758266     4106256.648058         194.814304
     440422.758266     4117503.859628         162.604815
     440422.758266     4128751.071197         142.674752
     440422.758266     4139998.282766         168.293170
     440422.758266     4151245.494336         175.745343
     440422.758266     4162492.705905         193.804621
     440422.758266     4173739.917475         148.452791
     440422.758266     4184987.129044          71.543009
     440422.758266     4196234.340613          80.953260
     440422.758266     4207481.552183         108.055336
     440422.758266     4218728.763752         148.093572
     440422.758266     4229975.975322         161.911256
     440422.758266     4241223.186891         158.832295
     440422.758266     4252470.398460         163.738017
     440422.758266     4263717.610030         160.713409
     440422.758266     4274964.821599         151.604132
     440422.758266     4286212.033169         138.179515
     440422.758266     4297459.244738         113.399145
     440422.758266     4308706.456307          99.207040
     440422.758266     4319953.667877         188.790746
     440422.758266     4331200.879446         184.535159
     440422.758266     4342448.091016         153.167376
     440422.758266     4353695.302585         174.688584
     440422.758266     4364942.514154         138.791354
     440422.758266     4376189.725724         151.362255
     440422.758266     4387436.937293         167.074041
     440422.758266     4398684.148863         149.645382
     440422.758266     4409931.360432         146.781765
     440422.758266     4421178.572001         188.999133
     440422.758266     4432425.783571         150.503818
     440422.758266     4443672.995140         151.362255
     449992.345807     3307704.626631         146.221057
     449992.345807     3318951.838200         133.731564
     449992.345807     3330199.049770         138.481698
     449992.345807     3341446.261339         143.243305
     449992.345807     3352693.472908         149.198809
     449992.345807     3363940.684478         151.208936
     449992.345807     3375187.896047         151.251297
     449992.345807     3386435.107617         149.633635
     449992.345807     3397682.319186         147.491899
     449992.345807     3408929.530755         149.815233
     449992.345807     3420176.742325         159.259733
     449992.345807     3431423.953894         167.463399
     449992.345807     3442671.165464         170.309127
     449992.345807     3453918.377033         171.127837
     449992.345807     3465165.588602         174.900016
     449992.345807     3476412.800172         175.912957
     449992.345807     3487660.011741         165.192990
     449992.345807     3498907.223311         147.577348
     449992.345807     3510154.434880         126.475059
     449992.345807     3521401.646449         111.379379
     449992.345807     3532648.858019          52.597535
     449992.345807     3543896.069588          17.153410
     449992.345807     3555143.281158          15.045701
     449992.345807     3566390.492727          19.072195
     449992.345807     3577637.704296          22.911631
     449992.345807     3588884.915866          34.462575
     449992.345807     3600132.127435          48.849284
     449992.345807     3611379.339005          61.586121
     449992.345807     3622626.550574          69.358358
     449992.345807     3633873.762143          71.280259
     449992.345807     3645120.973713          63.181222
     449992.345807     3656368.185282          58.359872
     449992.345807     3667615.396852          43.845240
     449992.345807     3678862.608421          29.569587
     449992.345807     3690109.819990          16.703395
     449992.345807     3701357.031560           6.698585
     449992.345807     3712604.243129         -14.563270
     449992.345807     3723851.454699         -14.382194
     449992.345807     3735098.666268         -21.583471
     449992.345807     3746345.877837         -23.183243
     449992.345807     3757593.089407         -43.563596
     449992.345807     3768840.300976         -52.132260
     449992.345807     3780087.512546          -2.264181
     449992.345807     3791334.724115         -28.496381
     449992.345807     3802581.935684         -46.564212
     449992.345807     3813829.147254         -75.868165
     449992.345807     3825076.358823         -82.941997
     449992.345807     3836323.570393         -59.875876
     449992.345807     3847570.781962         -34.612630
     449992.345807     3858817.993531          13.569956
     449992.345807     3870065.205101          12.337989
     449992.345807     3881312.416670          79.705759
     449992.345807     3892559.628240         100.328160
     449992.345807     3903806.839809          98.065760
     449992.345807     3915054.051378         126.465823
     449992.345807     3926301.262948         118.292575
     449992.345807     3937548.474517          71.020195
     449992.345807     3948795.686087          91.856991
     449992.345807     3960042.897656         172.423274
     449992.345807     3971290.109225         180.771420
     449992.345807     3982537.320795         226.258836
     449992.345807     3993784.532364         204.123058
     449992.345807     4005031.743934         181.140292
     449992.345807     4016278.955503         197.835394
     449992.345807     4027526.167072         220.975499
     449992.345807     4038773.378642         209.394430
     449992.345807     4050020.590211         232.994245
     449992.345807     4061267.801781         193.315896
     449992.345807     4072515.013350         173.395143
     449992.345807     4083762.224919         170.422121
     449992.345807     4095009.436489         221.833011
     449992.345807     4106256.648058         180.108083
     449992.345807     4117503.859628         156.076258
     449992.345807     4128751.071197         161.701740
     449992.345807     4139998.282766         192.633469
     449992.345807     4151245.494336         181.758476
     449992.345807     4162492.705905         191.038272
     449992.345807     4173739.917475         142.267180
     449992.345807     4184987.129044          87.789965
     449992.345807     4196234.340613          92.237401
     449992.345807     4207481.552183         124.647484
     449992.345807     4218728.763752         156.432779
     449992.345807     4229975.975322         165.376650
     449992.345807     4241223.186891         163.862161
     449992.345807     4252470.398460         169.443936
     449992.345807     4263717.610030         190.993920
     449992.345807     4274964.821599         183.395335
     449992.345807     4286212.033169         146.327424
     449992.345807     4297459.244738         122.793654
     449992.345807     4308706.456307         126.946739
     449992.345807     4319953.667877         201.093323
     449992.345807     4331200.879446         172.284081
     449992.345807     4342448.091016         151.091838
     449992.345807     4353695.302585         142.324283
     449992.345807     4364942.514154         139.225231
     449992.345807     4376189.725724         173.071918
     449992.345807     4387436.937293         157.844175
     449992.345807     4398684.148863         137.766855
     449992.345807     4409931.360432         152.605879
     449992.345807     4421178.572001         188.081276
     449992.345807     4432425.783571         155.225027
     449992.345807     4443672.995140         157.844175
     459561.933349     3307704.626631         143.456810
     459561.933349     3318951.838200         121.871109
     459561.933349     3330199.049770         129.670284
     459561.933349     3341446.261339         139.038852
     459561.933349     3352693.472908         147.874768
     459561.933349     3363940.684478         149.998610
     459561.933349     3375187.896047         151.898692
     459561.933349     3386435.107617         148.469786
     459561.933349     3397682.319186         146.891131
     459561.933349     3408929.530755         149.545304
     459561.933349     3420176.742325         157.632425
     459561.933349     3431423.953894         166.084768
     459561.933349     3442671.165464         168.844068
     459561.933349     3453918.377033         174.525079
     459561.933349     3465165.588602         182.630555
     459561.933349     3476412.800172         182.942339
     459561.933349     3487660.011741         164.924956
     459561.933349     3498907.223311         145.334500
     459561.933349     3510154.434880         121.010745
     459561.933349     3521401.646449         108.006575
     459561.933349     3532648.858019          23.134359
     459561.933349     3543896.069588          19.654327
     459561.933349     3555143.281158          23.448007
     459561.933349     3566390.492727          26.805840
     459561.933349     3577637.704296          32.202288
     459561.933349     3588884.915866          45.503678
     459561.933349     3600132.127435          60.375083
     459561.933349     3611379.339005          69.881440
     459561.933349     3622626.550574          78.326489
     459561.933349     3633873.762143          76.525763
     459561.933349     3645120.973713          65.922278
     459561.933349     3656368.185282          42.265339
     459561.933349     3667615.396852          44.518173
     459561.933349     3678862.608421          32.641291
     459561.933349     3690109.819990          13.246583
     459561.933349     3701357.031560           1.896646
     459561.933349     3712604.243129         -13.597566
     459561.933349     3723851.454699         -22.168217
     459561.933349     3735098.666268         -26.723352
     459561.933349     3746345.877837         -24.331592
     459561.933349     3757593.089407         -36.969544
     459561.933349     3768840.300976         -52.926064
     459561.933349     3780087.512546         -58.606513
     459561.933349     3791334.724115         -35.940703
     459561.933349     3802581.935684         -42.594327
     459561.933349     3813829.147254         -35.235670
     459561.933349     3825076.358823         -60.774858
     459561.933349     3836323.570393        -102.005891
     459561.933349     3847570.781962         -55.256129
     459561.933349     3858817.993531          23.328201
     459561.933349     3870065.205101         -16.551855
     459561.933349     3881312.416670          69.983193
     459561.933349     3892559.628240          98.859341
     459561.933349     3903806.839809         102.993194
     459561.933349     3915054.051378          98.059572
     459561.933349     3926301.262948         105.508039
     459561.933349     3937548.474517         104.751269
     459561.933349     3948795.686087         107.336242
     459561.933349     3960042.897656         146.031835
     459561.933349     3971290.109225         199.827949
     459561.933349     3982537.320795         177.716844
     459561.933349     3993784.532364         148.973368
     459561.933349     4005031.743934         171.208997
     459561.933349     4016278.955503         211.936475
     459561.933349     4027526.167072         218.300526
     459561.933349     4038773.378642         201.191172
     459561.933349     4050020.590211         201.395849
     459561.933349     4061267.801781         185.391964
     459561.933349     4072515.013350         169.286483
     459561.933349     4083762.224919         181.509175
     459561.933349     4095009.436489         205.773769
     459561.933349     4106256.648058         174.428585
     459561.933349     4117503.859628         149.220523
     459561.933349     4128751.071197         175.472985
     459561.933349     4139998.282766         178.041040
     459561.933349     4151245.494336         178.550710
     459561.933349     4162492.705905         190.071740
     459561.933349     4173739.917475         159.131526
     459561.933349     4184987.129044          96.971256
     459561.933349     4196234.340613         116.101357
     459561.933349     4207481.552183         144.149385
     459561.933349     4218728.763752         172.903245
     459561.933349     4229975.975322         181.732507
     459561.933349     4241223.186891         179.580053
     459561.933349     4252470.398460         164.731173
     459561.933349     4263717.610030         194.179179
     459561.933349     4274964.821599         172.041678
     459561.933349     4286212.033169         152.687539
     459561.933349     4297459.244738         137.271117
     459561.933349     4308706.456307         131.847044
     459561.933349     4319953.667877         169.527824
     459561.933349     4331200.879446         166.579955
     459561.933349     4342448.091016         143.904422
     459561.933349     4353695.302585         135.236787
     459561.933349     4364942.514154         137.501322
     459561.933349     4376189.725724         148.585748
     459561.933349     4387436.937293         151.162455
     459561.933349     4398684.148863         149.983359
     459561.933349     4409931.360432         142.639706
     459561.933349     4421178.572001         164.945729
     459561.933349     4432425.783571         149.284554
     459561.933349     4443672.995140         149.983359
     469131.520891     3307704.626631         140.556342
     469131.520891     3318951.838200         114.934879
     469131.520891     3330199.049770         126.225070
     469131.520891     3341446.261339         135.820398
     469131.520891     3352693.472908         145.292286
     469131.520891     3363940.684478         145.451141
     469131.520891     3375187.896047         148.591536
     469131.520891     3386435.107617         144.594077
     469131.520891     3397682.319186         144.500084
     469131.520891     3408929.530755         148.554265
     469131.520891     3420176.742325         156.056684
     469131.520891     3431423.953894         161.945236
     469131.520891     3442671.165464         165.863431
     469131.520891     3453918.377033         174.285274
     469131.520891     3465165.588602         186.733842
     469131.520891     3476412.800172         184.769187
     469131.520891     3487660.011741         168.933046
     469131.520891     3498907.223311         144.385844
     469131.520891     3510154.434880         104.692053
     469131.520891     3521401.646449          61.815508
     469131.520891     3532648.858019          29.808554
     469131.520891     3543896.069588          25.698487
     469131.520891     3555143.281158          26.652596
     469131.520891     3566390.492727          30.881508
     469131.520891     3577637.704296          43.226664
     469131.520891     3588884.915866          56.338163
     469131.520891     3600132.127435          68.406577
     469131.520891     3611379.339005          73.727698
     469131.520891     3622626.550574          81.196658
     469131.520891     3633873.762143          77.351609
     469131.520891     3645120.973713          70.931150
     469131.520891     3656368.185282          62.140406
     469131.520891     3667615.396852          44.723132
     469131.520891     3678862.608421          25.361227
     469131.520891     3690109.819990          10.622113
     469131.520891     3701357.031560           1.340172
     469131.520891     3712604.243129         -16.807022
     469131.520891     3723851.454699         -26.026643
     469131.520891     3735098.666268         -35.197066
     469131.520891     3746345.877837         -32.941263
     469131.520891     3757593.089407         -37.959151
     469131.520891     3768840.300976         -45.553920
     469131.520891     3780087.512546         -60.984691
     469131.520891     3791334.724115         -16.795265
     469131.520891     3802581.935684         -12.468154
     469131.520891     3813829.147254          16.756495
     469131.520891     3825076.358823         -37.834987
     469131.520891     3836323.570393         -67.879438
     469131.520891     3847570.781962         -22.408008
     469131.520891     3858817.993531          35.874599
     469131.520891     3870065.205101           0.858936
     469131.520891     3881312.416670          35.155618
     469131.520891     3892559.628240         101.397911
     469131.520891     3903806.839809          89.595168
     469131.520891     3915054.051378          93.172202
     469131.520891     3926301.262948          45.411742
     469131.520891     3937548.474517          47.581037
     469131.520891     3948795.686087          93.334958
     469131.520891     3960042.897656         168.245424
     469131.520891     3971290.109225         171.087675
     469131.520891     3982537.320795         130.172579
     469131.520891     3993784.532364         129.798524
     469131.520891     4005031.743934         193.154659
     469131.520891     4016278.955503         229.881651
     469131.520891     4027526.167072         225.081055
     469131.520891     4038773.378642         189.917750
     469131.520891     4050020.590211         190.710110
     469131.520891     4061267.801781         187.181353
     469131.520891     4072515.013350         175.434345
     469131.520891     4083762.224919         188.116166
     469131.520891     4095009.436489         182.780958
     469131.520891     4106256.648058         162.699865
     469131.520891     4117503.859628         173.079070
     469131.520891     4128751.071197         185.950580
     469131.520891     4139998.282766         179.120481
     469131.520891     4151245.494336         159.506706
     469131.520891     4162492.705905         166.439795
     469131.520891     4173739.917475         198.187484
     469131.520891     4184987.129044         155.427025
     469131.520891     4196234.340613         129.698275
     469131.520891     4207481.552183         151.780860
     469131.520891     4218728.763752         183.459507
     469131.520891     4229975.975322         183.261460
     469131.520891     4241223.186891         160.360271
     469131.520891     4252470.398460         154.849989
     469131.520891     4263717.610030         148.921157
     469131.520891     4274964.821599         151.346648
     469131.520891     4286212.033169         156.350534
     469131.520891     4297459.244738         143.009508
     469131.520891     4308706.456307         143.251588
     469131.520891     4319953.667877         154.994262
     469131.520891     4331200.879446         151.254354
     469131.520891     4342448.091016         142.154252
     469131.520891     4353695.302585         139.256899
     469131.520891     4364942.514154         133.553843
     469131.520891     4376189.725724         117.872885
     469131.520891     4387436.937293         168.140848
     469131.520891     4398684.148863         162.996864
     469131.520891     4409931.360432         140.881248
     469131.520891     4421178.572001         140.497304
     469131.520891     4432425.783571         140.689276
     469131.520891     4443672.995140         140.881248
     478701.108433     3307704.626631         135.611815
     478701.108433     3318951.838200         110.828726
     478701.108433     3330199.049770         123.486323
     478701.108433     3341446.261339         132.716344
     478701.108433     3352693.472908         140.451072
     478701.108433     3363940.684478         140.579558
     478701.108433     3375187.896047         138.507285
     478701.108433     3386435.107617         136.956784
     478701.108433     3397682.319186         138.872311
     478701.108433     3408929.530755         146.345197
     478701.108433     3420176.742325         153.833101
     478701.108433     3431423.953894         156.267140
     478701.108433     3442671.165464         158.602805
     478701.108433     3453918.377033         170.058104
     478701.108433     3465165.588602         184.089012
     478701.108433     3476412.800172         176.340789
     478701.108433     3487660.011741         159.628815
     478701.108433     3498907.223311         121.157098
     478701.108433     3510154.434880          75.224012
     478701.108433     3521401.646449          41.571309
     478701.108433     3532648.858019          31.177288
     478701.108433     3543896.069588          28.198102
     478701.108433     3555143.281158          30.750236
     478701.108433     3566390.492727          40.170889
     478701.108433     3577637.704296          55.992178
     478701.108433     3588884.915866          66.391135
     478701.108433     3600132.127435          73.806342
     478701.108433     3611379.339005          77.948273
     478701.108433     3622626.550574          78.120738
     478701.108433     3633873.762143          76.634653
     478701.108433     3645120.973713          69.615482
     478701.108433     3656368.185282          65.787670
     478701.108433     3667615.396852          40.241130
     478701.108433     3678862.608421          30.963263
     478701.108433     3690109.819990          10.944289
     478701.108433     3701357.031560          -3.825284
     478701.108433     3712604.243129         -17.640588
     478701.108433     3723851.454699         -32.043650
     478701.108433     3735098.666268         -40.419396
     478701.108433     3746345.877837         -48.522295
     478701.108433     3757593.089407         -48.146349
     478701.108433     3768840.300976         -48.218766
     478701.108433     3780087.512546         -67.894140
     478701.108433     3791334.724115         -48.712135
     478701.108433     3802581.935684           5.087021
     478701.108433     3813829.147254           9.658077
     478701.108433     3825076.358823         -18.631834
     478701.108433     3836323.570393         -28.538796
     478701.108433     3847570.781962         -47.395446
     478701.108433     3858817.993531          20.149530
     478701.108433     3870065.205101          51.831311
     478701.108433     3881312.416670         -45.479719
     478701.108433     3892559.628240          28.879242
     478701.108433     3903806.839809          88.831350
     478701.108433     3915054.051378         141.078647
     478701.108433     3926301.262948          36.686930
     478701.108433     3937548.474517           3.821545
     478701.108433     3948795.686087          46.158331
     478701.108433     3960042.897656         148.207921
     478701.108433     3971290.109225         193.061945
     478701.108433     3982537.320795         133.942704
     478701.108433     3993784.532364         137.129783
     478701.108433     4005031.743934         201.545384
     478701.108433     4016278.955503         231.211569
     478701.108433     4027526.167072         214.214117
     478701.108433     4038773.378642         187.008005
     478701.108433     4050020.590211         188.628512
     478701.108433     4061267.801781         197.182537
     478701.108433     4072515.013350         182.808062
     478701.108433     4083762.224919         181.367016
     478701.108433     4095009.436489         165.873937
     478701.108433     4106256.648058         169.150605
     478701.108433     4117503.859628         197.342077
     478701.108433     4128751.071197         188.046604
     478701.108433     4139998.282766         176.419057
     478701.108433     4151245.494336         164.865539
     478701.108433     4162492.705905         166.172177
     478701.108433     4173739.917475         219.541202
     478701.108433     4184987.129044         172.786024
     478701.108433     4196234.340613         124.364926
     478701.108433     4207481.552183         149.889204
     478701.108433     4218728.763752         176.296816
