     427023.815692     3746485.387177         198.898421
     427023.815692     3748838.922531         200.762462
     427023.815692     3751192.457884         202.571663
     427023.815692     3753545.993238         204.248498
     427023.815692     3755899.528591         205.659052
     427023.815692     3758253.063945         206.631971
     427023.815692     3760606.599298         207.002681
     427023.815692     3762960.134652         206.658019
     427023.815692     3765313.670006         205.558132
     427023.815692     3767667.205359         203.735040
     427023.815692     3770020.740713         201.289642
     427023.815692     3772374.276066         198.412265
     427023.815692     3774727.811420         195.421145
     427023.815692     3777081.346773         192.781051
     427023.815692     3779434.882127         191.066953
     427023.815692     3781788.417480         190.853392
     427023.815692     3784141.952834         192.545600
     427023.815692     3786495.488187         196.229510
     427023.815692     3788849.023541         201.631414
     427023.815692     3791202.558894         208.215180
     427023.815692     3793556.094248         215.368898
     427023.815692     3795909.629602         222.586512
     427023.815692     3798263.164955         229.564043
     427023.815692     3800616.700309         236.188128
     427023.815692     3802970.235662         242.447617
     427023.815692     3805323.771016         248.313250
     427023.815692     3807677.306369         253.624319
     427023.815692     3810030.841723         258.035329
     427023.815692     3812384.377076         261.085452
     427023.815692     3814737.912430         262.374453
     427023.815692     3817091.447783         261.752273
     427023.815692     3819444.983137         259.428581
     427023.815692     3821798.518490         255.966845
     427023.815692     3824152.053844         252.177910
     427023.815692     3826505.589197         248.855633
     427023.815692     3828859.124551         246.431394
     434063.097398     3595859.124551         191.795399
     434063.097398     3598212.659905         192.310854
     434063.097398     3600566.195258         193.090584
     434063.097398     3602919.730612         193.970406
     434063.097398     3605273.265965         194.738370
     434063.097398     3607626.801319         195.205997
     434063.097398     3609980.336672         195.273387
     434063.097398     3612333.872026         194.950917
     434063.097398     3614687.407379         194.332031
     434063.097398     3617040.942733         193.537717
     434063.097398     3619394.478086         192.666285
     434063.097398     3621748.013440         191.771876
     434063.097398     3624101.548793         190.871715
     434063.097398     3626455.084147         189.966560
     434063.097398     3628808.619500         189.058193
     434063.097398     3631162.154854         188.157023
     434063.097398     3633515.690208         187.281361
     434063.097398     3635869.225561         186.452189
     434063.097398     3638222.760915         185.686465
     434063.097398     3640576.296268         184.990795
     434063.097398     3642929.831622         184.357459
     434063.097398     3645283.366975         183.765200
     434063.097398     3647636.902329         183.186078
     434063.097398     3649990.437682         182.596829
     434063.097398     3652343.973036         181.988328
     434063.097398     3654697.508389         181.366060
     434063.097398     3657051.043743         180.741345
     434063.097398     3659404.579096         180.120336
     434063.097398     3661758.114450         179.498999
     434063.097398     3664111.649804         178.867788
     434063.097398     3666465.185157         178.222017
     434063.097398     3668818.720511         177.569478
     434063.097398     3671172.255864         176.929622
     434063.097398     3673525.791218         176.326657
     434063.097398     3675879.326571         175.783079
     434063.097398     3678232.861925         175.317374
     434063.097398     3680586.397278         174.945682
     434063.097398     3682939.932632         174.684817
     434063.097398     3685293.467985         174.553448
     434063.097398     3687647.003339         174.570897
     434063.097398     3690000.538692         174.755030
     434063.097398     3692354.074046         175.119516
     434063.097398     3694707.609399         175.669706
     434063.097398     3697061.144753         176.397971
     434063.097398     3699414.680107         177.281879
     434063.097398     3701768.215460         178.287463
     434063.097398     3704121.750814         179.375170
     434063.097398     3706475.286167         180.503853
     434063.097398     3708828.821521         181.631120
     434063.097398     3711182.356874         182.712955
     434063.097398     3713535.892228         183.707122
     434063.097398     3715889.427581         184.581958
     434063.097398     3718242.962935         185.327378
     434063.097398     3720596.498288         185.962776
     434063.097398     3722950.033642         186.538188
     434063.097398     3725303.568995         187.127389
     434063.097398     3727657.104349         187.812429
     434063.097398     3730010.639703         188.661757
     434063.097398     3732364.175056         189.709527
     434063.097398     3734717.710410         190.946732
     434063.097398     3737071.245763         192.329344
     434063.097398     3739424.781117         193.799309
     434063.097398     3741778.316470         195.309222
     434063.097398     3744131.851824         196.840852
     434063.097398     3746485.387177         198.407741
     434063.097398     3748838.922531         200.036040
     434063.097398     3751192.457884         201.727681
     434063.097398     3753545.993238         203.422330
     434063.097398     3755899.528591         204.980339
     434063.097398     3758253.063945         206.201802
     434063.097398     3760606.599298         206.878089
     434063.097398     3762960.134652         206.848690
     434063.097398     3765313.670006         206.034545
     434063.097398     3767667.205359         204.441989
     434063.097398     3770020.740713         202.158374
     434063.097398     3772374.276066         199.367578
     434063.097398     3774727.811420         196.383532
     434063.097398     3777081.346773         193.666612
     434063.097398     3779434.882127         191.789778
     434063.097398     3781788.417480         191.332366
     434063.097398     3784141.952834         192.709976
     434063.097398     3786495.488187         196.016267
     434063.097398     3788849.023541         200.974784
     434063.097398     3791202.558894         207.037306
     434063.097398     3793556.094248         213.585871
     434063.097398     3795909.629602         220.137644
     434063.097398     3798263.164955         226.454245
     434063.097398     3800616.700309         232.524474
     434063.097398     3802970.235662         238.451843
     434063.097398     3805323.771016         244.291605
     434063.097398     3807677.306369         249.899979
     434063.097398     3810030.841723         254.874626
     434063.097398     3812384.377076         258.642110
     434063.097398     3814737.912430         260.667856
     434063.097398     3817091.447783         260.689390
     434063.097398     3819444.983137         258.858967
     434063.097398     3821798.518490         255.745801
     434063.097398     3824152.053844         252.206130
     434063.097398     3826505.589197         249.086657
     434063.097398     3828859.124551         246.857045
     441102.379104     3595859.124551         193.281711
     441102.379104     3598212.659905         193.840308
     441102.379104     3600566.195258         194.671297
     441102.379104     3602919.730612         195.604019
     441102.379104     3605273.265965         196.414181
     441102.379104     3607626.801319         196.901311
     441102.379104     3609980.336672         196.959563
     441102.379104     3612333.872026         196.601309
     441102.379104     3614687.407379         195.928044
     441102.379104     3617040.942733         195.070761
     441102.379104     3619394.478086         194.136093
     441102.379104     3621748.013440         193.183872
     441102.379104     3624101.548793         192.236003
     441102.379104     3626455.084147         191.298633
     441102.379104     3628808.619500         190.378889
     441102.379104     3631162.154854         189.489486
     441102.379104     3633515.690208         188.645088
     441102.379104     3635869.225561         187.856464
     441102.379104     3638222.760915         187.126977
     441102.379104     3640576.296268         186.452188
     441102.379104     3642929.831622         185.821171
     441102.379104     3645283.366975         185.219060
     441102.379104     3647636.902329         184.631050
     441102.379104     3649990.437682         184.047207
     441102.379104     3652343.973036         183.465108
     441102.379104     3654697.508389         182.886672
     441102.379104     3657051.043743         182.310354
     441102.379104     3659404.579096         181.725085
     441102.379104     3661758.114450         181.112332
     441102.379104     3664111.649804         180.457096
     441102.379104     3666465.185157         179.760628
     441102.379104     3668818.720511         179.044894
     441102.379104     3671172.255864         178.344443
     441102.379104     3673525.791218         177.691563
     441102.379104     3675879.326571         177.104945
     441102.379104     3678232.861925         176.587728
     441102.379104     3680586.397278         176.134678
     441102.379104     3682939.932632         175.743391
     441102.379104     3685293.467985         175.422545
     441102.379104     3687647.003339         175.193704
     441102.379104     3690000.538692         175.087379
     441102.379104     3692354.074046         175.135489
     441102.379104     3694707.609399         175.362998
     441102.379104     3697061.144753         175.782196
     441102.379104     3699414.680107         176.392695
     441102.379104     3701768.215460         177.186280
     441102.379104     3704121.750814         178.151024
     441102.379104     3706475.286167         179.269201
     441102.379104     3708828.821521         180.509792
     441102.379104     3711182.356874         181.822424
     441102.379104     3713535.892228         183.140502
     441102.379104     3715889.427581         184.395988
     441102.379104     3718242.962935         185.538826
     441102.379104     3720596.498288         186.551070
     441102.379104     3722950.033642         187.450899
     441102.379104     3725303.568995         188.286648
     441102.379104     3727657.104349         189.122072
     441102.379104     3730010.639703         190.014958
     441102.379104     3732364.175056         190.996102
     441102.379104     3734717.710410         192.059376
     441102.379104     3737071.245763         193.168746
     441102.379104     3739424.781117         194.279267
     441102.379104     3741778.316470         195.363989
     441102.379104     3744131.851824         196.435738
     441102.379104     3746485.387177         197.550655
     441102.379104     3748838.922531         198.785024
     441102.379104     3751192.457884         200.189885
     441102.379104     3753545.993238         201.744077
     441102.379104     3755899.528591         203.331396
     441102.379104     3758253.063945         204.757345
     441102.379104     3760606.599298         205.801792
     441102.379104     3762960.134652         206.278555
     441102.379104     3765313.670006         206.071033
     441102.379104     3767667.205359         205.138155
     441102.379104     3770020.740713         203.512087
     441102.379104     3772374.276066         201.315926
     441102.379104     3774727.811420         198.801356
     441102.379104     3777081.346773         196.373786
     441102.379104     3779434.882127         194.570486
     441102.379104     3781788.417480         193.961529
     441102.379104     3784141.952834         194.974660
     441102.379104     3786495.488187         197.724407
     441102.379104     3788849.023541         201.952612
     441102.379104     3791202.558894         207.122481
     441102.379104     3793556.094248         212.629674
     441102.379104     3795909.629602         218.026496
     441102.379104     3798263.164955         223.144844
     441102.379104     3800616.700309         228.078054
     441102.379104     3802970.235662         233.051616
     441102.379104     3805323.771016         238.226748
     441102.379104     3807677.306369         243.517804
     441102.379104     3810030.841723         248.520252
     441102.379104     3812384.377076         252.599938
     441102.379104     3814737.912430         255.122897
     441102.379104     3817091.447783         255.726121
     441102.379104     3819444.983137         254.485665
     441102.379104     3821798.518490         251.920387
     441102.379104     3824152.053844         248.853683
     441102.379104     3826505.589197         246.117763
     441102.379104     3828859.124551         244.190205
     448141.660810     3595859.124551         194.948616
     448141.660810     3598212.659905         195.567804
     448141.660810     3600566.195258         196.457289
     448141.660810     3602919.730612         197.440511
     448141.660810     3605273.265965         198.279858
     448141.660810     3607626.801319         198.762554
     448141.660810     3609980.336672         198.779030
     448141.660810     3612333.872026         198.349015
     448141.660810     3614687.407379         197.589449
     448141.660810     3617040.942733         196.648193
     448141.660810     3619394.478086         195.643589
     448141.660810     3621748.013440         194.639251
     448141.660810     3624101.548793         193.654847
     448141.660810     3626455.084147         192.692467
     448141.660810     3628808.619500         191.756371
     448141.660810     3631162.154854         190.857890
     448141.660810     3633515.690208         190.010167
     448141.660810     3635869.225561         189.220701
     448141.660810     3638222.760915         188.488076
     448141.660810     3640576.296268         187.803944
     448141.660810     3642929.831622         187.157432
     448141.660810     3645283.366975         186.539265
     448141.660810     3647636.902329         185.944125
     448141.660810     3649990.437682         185.370833
     448141.660810     3652343.973036         184.819841
     448141.660810     3654697.508389         184.287583
     448141.660810     3657051.043743         183.760411
     448141.660810     3659404.579096         183.213521
     448141.660810     3661758.114450         182.618800
     448141.660810     3664111.649804         181.959832
     448141.660810     3666465.185157         181.244770
     448141.660810     3668818.720511         180.506598
     448141.660810     3671172.255864         179.788897
     448141.660810     3673525.791218         179.126096
     448141.660810     3675879.326571         178.530215
     448141.660810     3678232.861925         177.990802
     448141.660810     3680586.397278         177.486871
     448141.660810     3682939.932632         177.003245
     448141.660810     3685293.467985         176.542058
     448141.660810     3687647.003339         176.124830
     448141.660810     3690000.538692         175.786151
     448141.660810     3692354.074046         175.563237
     448141.660810     3694707.609399         175.486867
     448141.660810     3697061.144753         175.578097
     448141.660810     3699414.680107         175.851850
     448141.660810     3701768.215460         176.323369
     448141.660810     3704121.750814         177.009943
     448141.660810     3706475.286167         177.922921
     448141.660810     3708828.821521         179.053149
     448141.660810     3711182.356874         180.359911
     448141.660810     3713535.892228         181.773187
     448141.660810     3715889.427581         183.211099
     448141.660810     3718242.962935         184.602756
     448141.660810     3720596.498288         185.904694
     448141.660810     3722950.033642         187.106332
     448141.660810     3725303.568995         188.225614
     448141.660810     3727657.104349         189.297085
     448141.660810     3730010.639703         190.353777
     448141.660810     3732364.175056         191.408283
     448141.660810     3734717.710410         192.443360
     448141.660810     3737071.245763         193.418762
     448141.660810     3739424.781117         194.292784
     448141.660810     3741778.316470         195.051283
     448141.660810     3744131.851824         195.731790
     448141.660810     3746485.387177         196.427284
     448141.660810     3748838.922531         197.259894
     448141.660810     3751192.457884         198.329994
     448141.660810     3753545.993238         199.664082
     448141.660810     3755899.528591         201.188344
     448141.660810     3758253.063945         202.741807
     448141.660810     3760606.599298         204.124563
     448141.660810     3762960.134652         205.152572
     448141.660810     3765313.670006         205.689146
     448141.660810     3767667.205359         205.649707
     448141.660810     3770020.740713         205.001086
     448141.660810     3772374.276066         203.781210
     448141.660810     3774727.811420         202.140195
     448141.660810     3777081.346773         200.375231
     448141.660810     3779434.882127         198.925677
     448141.660810     3781788.417480         198.291510
     448141.660810     3784141.952834         198.869581
     448141.660810     3786495.488187         200.787529
     448141.660810     3788849.023541         203.840667
     448141.660810     3791202.558894         207.571368
     448141.660810     3793556.094248         211.463747
     448141.660810     3795909.629602         215.160443
     448141.660810     3798263.164955         218.586253
     448141.660810     3800616.700309         221.932909
     448141.660810     3802970.235662         225.529012
     448141.660810     3805323.771016         229.633437
     448141.660810     3807677.306369         234.234885
     448141.660810     3810030.841723         238.960838
     448141.660810     3812384.377076         243.152084
     448141.660810     3814737.912430         246.096885
     448141.660810     3817091.447783         247.330097
     448141.660810     3819444.983137         246.822331
     448141.660810     3821798.518490         244.985536
     448141.660810     3824152.053844         242.546609
     448141.660810     3826505.589197         240.278823
     448141.660810     3828859.124551         238.657281
     455180.942516     3595859.124551         196.863176
     455180.942516     3598212.659905         197.552892
     455180.942516     3600566.195258         198.497924
     455180.942516     3602919.730612         199.518160
     455180.942516     3605273.265965         200.364214
     455180.942516     3607626.801319         200.812793
     455180.942516     3609980.336672         200.753573
     455180.942516     3612333.872026         200.218219
     455180.942516     3614687.407379         199.344984
     455180.942516     3617040.942733         198.304167
     455180.942516     3619394.478086         197.228850
     455180.942516     3621748.013440         196.185215
     455180.942516     3624101.548793         195.184827
     455180.942516     3626455.084147         194.216599
     455180.942516     3628808.619500         193.272683
     455180.942516     3631162.154854         192.356965
     455180.942516     3633515.690208         191.480115
     455180.942516     3635869.225561         190.650412
     455180.942516     3638222.760915         189.868484
     455180.942516     3640576.296268         189.128624
     455180.942516     3642929.831622         188.424242
     455180.942516     3645283.366975         187.753336
     455180.942516     3647636.902329         187.120303
     455180.942516     3649990.437682         186.532858
     455180.942516     3652343.973036         185.995081
     455180.942516     3654697.508389         185.499371
     455180.942516     3657051.043743         185.021827
     455180.942516     3659404.579096         184.525697
     455180.942516     3661758.114450         183.974384
     455180.942516     3664111.649804         183.349363
     455180.942516     3666465.185157         182.662099
     455180.942516     3668818.720511         181.950199
     455180.942516     3671172.255864         181.258939
     455180.942516     3673525.791218         180.619450
     455180.942516     3675879.326571         180.036077
     455180.942516     3678232.861925         179.489099
     455180.942516     3680586.397278         178.949884
     455180.942516     3682939.932632         178.399030
     455180.942516     3685293.467985         177.837572
     455180.942516     3687647.003339         177.287044
     455180.942516     3690000.538692         176.780458
     455180.942516     3692354.074046         176.350542
     455180.942516     3694707.609399         176.022492
     455180.942516     3697061.144753         175.815167
     455180.942516     3699414.680107         175.749147
     455180.942516     3701768.215460         175.854876
     455180.942516     3704121.750814         176.172444
     455180.942516     3706475.286167         176.739220
     455180.942516     3708828.821521         177.570632
     455180.942516     3711182.356874         178.646044
     455180.942516     3713535.892228         179.909797
     455180.942516     3715889.427581         181.288011
     455180.942516     3718242.962935         182.710276
     455180.942516     3720596.498288         184.124785
     455180.942516     3722950.033642         185.503434
     455180.942516     3725303.568995         186.838910
     455180.942516     3727657.104349         188.136231
     455180.942516     3730010.639703         189.399165
     455180.942516     3732364.175056         190.615116
     455180.942516     3734717.710410         191.747670
     455180.942516     3737071.245763         192.743978
     455180.942516     3739424.781117         193.556735
     455180.942516     3741778.316470         194.173920
     455180.942516     3744131.851824         194.643100
     455180.942516     3746485.387177         195.074764
     455180.942516     3748838.922531         195.615350
     455180.942516     3751192.457884         196.396457
     455180.942516     3753545.993238         197.483592
     455180.942516     3755899.528591         198.849529
     455180.942516     3758253.063945         200.383413
     455180.942516     3760606.599298         201.930435
     455180.942516     3762960.134652         203.337354
     455180.942516     3765313.670006         204.477772
     455180.942516     3767667.205359         205.254191
     455180.942516     3770020.740713         205.595140
     455180.942516     3772374.276066         205.469001
     455180.942516     3774727.811420         204.917845
     455180.942516     3777081.346773         204.092893
     455180.942516     3779434.882127         203.264517
     455180.942516     3781788.417480         202.771781
     455180.942516     3784141.952834         202.901213
     455180.942516     3786495.488187         203.758014
     455180.942516     3788849.023541         205.215157
     455180.942516     3791202.558894         206.969743
     455180.942516     3793556.094248         208.689017
     455180.942516     3795909.629602         210.180500
     455180.942516     3798263.164955         211.494998
     455180.942516     3800616.700309         212.916724
     455180.942516     3802970.235662         214.850063
     455180.942516     3805323.771016         217.629196
     455180.942516     3807677.306369         221.317889
     455180.942516     3810030.841723         225.598266
     455180.942516     3812384.377076         229.818546
     455180.942516     3814737.912430         233.212918
     455180.942516     3817091.447783         235.208420
     455180.942516     3819444.983137         235.633037
     455180.942516     3821798.518490         234.740883
     455180.942516     3824152.053844         233.112706
     455180.942516     3826505.589197         231.425615
     455180.942516     3828859.124551         230.142375
     462220.224222     3595859.124551         198.956165
     462220.224222     3598212.659905         199.708833
     462220.224222     3600566.195258         200.692487
     462220.224222     3602919.730612         201.728965
     462220.224222     3605273.265965         202.562483
     462220.224222     3607626.801319         202.963204
     462220.224222     3609980.336672         202.821811
     462220.224222     3612333.872026         202.181639
     462220.224222     3614687.407379         201.200994
     462220.224222     3617040.942733         200.071364
     462220.224222     3619394.478086         198.939814
     462220.224222     3621748.013440         197.874555
     462220.224222     3624101.548793         196.877676
     462220.224222     3626455.084147         195.921858
     462220.224222     3628808.619500         194.982708
     462220.224222     3631162.154854         194.052159
     462220.224222     3633515.690208         193.135318
     462220.224222     3635869.225561         192.240571
     462220.224222     3638222.760915         191.372231
     462220.224222     3640576.296268         190.530338
     462220.224222     3642929.831622         189.716220
     462220.224222     3645283.366975         188.938819
     462220.224222     3647636.902329         188.216024
     462220.224222     3649990.437682         187.568356
     462220.224222     3652343.973036         187.007326
     462220.224222     3654697.508389         186.524415
     462220.224222     3657051.043743         186.087227
     462220.224222     3659404.579096         185.647019
     462220.224222     3661758.114450         185.156898
     462220.224222     3664111.649804         184.592852
     462220.224222     3666465.185157         183.964843
     462220.224222     3668818.720511         183.309653
     462220.224222     3671172.255864         182.669473
     462220.224222     3673525.791218         182.069496
     462220.224222     3675879.326571         181.507051
     462220.224222     3678232.861925         180.957039
     462220.224222     3680586.397278         180.389040
     462220.224222     3682939.932632         179.785253
     462220.224222     3685293.467985         179.149601
     462220.224222     3687647.003339         178.504849
     462220.224222     3690000.538692         177.881061
     462220.224222     3692354.074046         177.303311
     462220.224222     3694707.609399         176.786845
     462220.224222     3697061.144753         176.342539
     462220.224222     3699414.680107         175.988728
     462220.224222     3701768.215460         175.760818
     462220.224222     3704121.750814         175.710200
     462220.224222     3706475.286167         175.889991
     462220.224222     3708828.821521         176.334598
     462220.224222     3711182.356874         177.045290
     462220.224222     3713535.892228         177.990197
     462220.224222     3715889.427581         179.117940
     462220.224222     3718242.962935         180.374554
     462220.224222     3720596.498288         181.714388
     462220.224222     3722950.033642         183.103437
     462220.224222     3725303.568995         184.517794
     462220.224222     3727657.104349         185.939204
     462220.224222     3730010.639703         187.347012
     462220.224222     3732364.175056         188.708016
     462220.224222     3734717.710410         189.971251
     462220.224222     3737071.245763         191.074671
     462220.224222     3739424.781117         191.964870
     462220.224222     3741778.316470         192.623810
     462220.224222     3744131.851824         193.090389
     462220.224222     3746485.387177         193.463729
     462220.224222     3748838.922531         193.880349
     462220.224222     3751192.457884         194.471423
     462220.224222     3753545.993238         195.319724
     462220.224222     3755899.528591         196.436198
     462220.224222     3758253.063945         197.764787
     462220.224222     3760606.599298         199.210977
     462220.224222     3762960.134652         200.675941
     462220.224222     3765313.670006         202.075974
     462220.224222     3767667.205359         203.342028
     462220.224222     3770020.740713         204.410397
     462220.224222     3772374.276066         205.220603
     462220.224222     3774727.811420         205.728520
     462220.224222     3777081.346773         205.929872
     462220.224222     3779434.882127         205.879687
     462220.224222     3781788.417480         205.683519
     462220.224222     3784141.952834         205.446316
     462220.224222     3786495.488187         205.208168
     462220.224222     3788849.023541         204.918000
     462220.224222     3791202.558894         204.465154
     462220.224222     3793556.094248         203.757607
     462220.224222     3795909.629602         202.815984
     462220.224222     3798263.164955         201.836619
     462220.224222     3800616.700309         201.186614
     462220.224222     3802970.235662         201.320612
     462220.224222     3805323.771016         202.625516
     462220.224222     3807677.306369         205.235603
     462220.224222     3810030.841723         208.905873
     462220.224222     3812384.377076         213.028471
     462220.224222     3814737.912430         216.822907
     462220.224222     3817091.447783         219.626126
     462220.224222     3819444.983137         221.110869
     462220.224222     3821798.518490         221.342877
     462220.224222     3824152.053844         220.716132
     462220.224222     3826505.589197         219.770429
     462220.224222     3828859.124551         218.934135
     469259.505928     3595859.124551         201.029688
     469259.505928     3598212.659905         201.816530
     469259.505928     3600566.195258         202.807903
     469259.505928     3602919.730612         203.836377
     469259.505928     3605273.265965         204.649268
     469259.505928     3607626.801319         205.016232
     469259.505928     3609980.336672         204.828659
     469259.505928     3612333.872026         204.134815
     469259.505928     3614687.407379         203.102271
     469259.505928     3617040.942733         201.932982
     469259.505928     3619394.478086         200.781396
     469259.505928     3621748.013440         199.716928
     469259.505928     3624101.548793         198.735822
     469259.505928     3626455.084147         197.799518
     469259.505928     3628808.619500         196.870452
     469259.505928     3631162.154854         195.929038
     469259.505928     3633515.690208         194.972883
     469259.505928     3635869.225561         194.007573
     469259.505928     3638222.760915         193.038933
     469259.505928     3640576.296268         192.072417
     469259.505928     3642929.831622         191.118785
     469259.505928     3645283.366975         190.200400
     469259.505928     3647636.902329         189.351139
     469259.505928     3649990.437682         188.606456
     469259.505928     3652343.973036         187.987077
     469259.505928     3654697.508389         187.485061
     469259.505928     3657051.043743         187.060702
     469259.505928     3659404.579096         186.653931
     469259.505928     3661758.114450         186.207444
     469259.505928     3664111.649804         185.690873
     469259.505928     3666465.185157         185.111648
     469259.505928     3668818.720511         184.505310
     469259.505928     3671172.255864         183.911462
     469259.505928     3673525.791218         183.350582
     469259.505928     3675879.326571         182.814240
     469259.505928     3678232.861925         182.272285
     469259.505928     3680586.397278         181.691603
     469259.505928     3682939.932632         181.054521
     469259.505928     3685293.467985         180.366936
     469259.505928     3687647.003339         179.653587
     469259.505928     3690000.538692         178.944562
     469259.505928     3692354.074046         178.261914
     469259.505928     3694707.609399         177.615222
     469259.505928     3697061.144753         177.008585
     469259.505928     3699414.680107         176.453957
     469259.505928     3701768.215460         175.981697
     469259.505928     3704121.750814         175.640326
     469259.505928     3706475.286167         175.483951
     469259.505928     3708828.821521         175.554814
     469259.505928     3711182.356874         175.871457
     469259.505928     3713535.892228         176.428001
     469259.505928     3715889.427581         177.202440
     469259.505928     3718242.962935         178.165741
     469259.505928     3720596.498288         179.286222
     469259.505928     3722950.033642         180.530509
     469259.505928     3725303.568995         181.864140
     469259.505928     3727657.104349         183.252773
     469259.505928     3730010.639703         184.661325
     469259.505928     3732364.175056         186.049486
     469259.505928     3734717.710410         187.367620
     469259.505928     3737071.245763         188.559423
     469259.505928     3739424.781117         189.574241
     469259.505928     3741778.316470         190.385650
     469259.505928     3744131.851824         191.007915
     469259.505928     3746485.387177         191.500911
     469259.505928     3748838.922531         191.957285
     469259.505928     3751192.457884         192.475510
     469259.505928     3753545.993238         193.130881
     469259.505928     3755899.528591         193.957251
     469259.505928     3758253.063945         194.946931
     469259.505928     3760606.599298         196.067224
     469259.505928     3762960.134652         197.283302
     469259.505928     3765313.670006         198.573256
     469259.505928     3767667.205359         199.926287
     469259.505928     3770020.740713         201.325195
     469259.505928     3772374.276066         202.722807
     469259.505928     3774727.811420         204.026518
     469259.505928     3777081.346773         205.101811
     469259.505928     3779434.882127         205.796213
     469259.505928     3781788.417480         205.973138
     469259.505928     3784141.952834         205.536763
     469259.505928     3786495.488187         204.438042
     469259.505928     3788849.023541         202.675514
     469259.505928     3791202.558894         200.305862
     469259.505928     3793556.094248         197.458503
     469259.505928     3795909.629602         194.352111
     469259.505928     3798263.164955         191.311583
     469259.505928     3800616.700309         188.765363
     469259.505928     3802970.235662         187.195582
     469259.505928     3805323.771016         187.022563
     469259.505928     3807677.306369         188.442427
     469259.505928     3810030.841723         191.295177
     469259.505928     3812384.377076         195.056204
     469259.505928     3814737.912430         198.989915
     469259.505928     3817091.447783         202.401257
     469259.505928     3819444.983137         204.843272
     469259.505928     3821798.518490         206.197743
     469259.505928     3824152.053844         206.647309
     469259.505928     3826505.589197         206.554767
     469259.505928     3828859.124551         206.279900
     476298.787633     3595859.124551         202.858367
     476298.787633     3598212.659905         203.635706
     476298.787633     3600566.195258         204.595063
     476298.787633     3602919.730612         205.589947
     476298.787633     3605273.265965         206.382699
     476298.787633     3607626.801319         206.749897
     476298.787633     3609980.336672         206.582094
     476298.787633     3612333.872026         205.921514
     476298.787633     3614687.407379         204.927918
     476298.787633     3617040.942733         203.796771
     476298.787633     3619394.478086         202.679130
     476298.787633     3621748.013440         201.643843
     476298.787633     3624101.548793         200.687333
     476298.787633     3626455.084147         199.769572
     476298.787633     3628808.619500         198.848790
     476298.787633     3631162.154854         197.899283
     476298.787633     3633515.690208         196.912467
     476298.787633     3635869.225561         195.889575
     476298.787633     3638222.760915         194.835532
     476298.787633     3640576.296268         193.759451
     476298.787633     3642929.831622         192.680578
     476298.787633     3645283.366975         191.633552
     476298.787633     3647636.902329         190.665863
     476298.787633     3649990.437682         189.824340
     476298.787633     3652343.973036         189.135359
     476298.787633     3654697.508389         188.589492
     476298.787633     3657051.043743         188.140072
     476298.787633     3659404.579096         187.718422
     476298.787633     3661758.114450         187.260855
     476298.787633     3664111.649804         186.734981
     476298.787633     3666465.185157         186.150381
     476298.787633     3668818.720511         185.546785
     476298.787633     3671172.255864         184.967076
     476298.787633     3673525.791218         184.431748
     476298.787633     3675879.326571         183.927998
     476298.787633     3678232.861925         183.417190
     476298.787633     3680586.397278         182.855793
     476298.787633     3682939.932632         182.217327
     476298.787633     3685293.467985         181.503568
     476298.787633     3687647.003339         180.740827
     476298.787633     3690000.538692         179.965064
     476298.787633     3692354.074046         179.205330
     476298.787633     3694707.609399         178.475687
     476298.787633     3697061.144753         177.779343
     476298.787633     3699414.680107         177.120519
     476298.787633     3701768.215460         176.515528
     476298.787633     3704121.750814         175.995670
     476298.787633     3706475.286167         175.600596
     476298.787633     3708828.821521         175.368063
     476298.787633     3711182.356874         175.327075
     476298.787633     3713535.892228         175.496325
     476298.787633     3715889.427581         175.885142
     476298.787633     3718242.962935         176.492232
     476298.787633     3720596.498288         177.302075
     476298.787633     3722950.033642         178.283598
     476298.787633     3725303.568995         179.394384
     476298.787633     3727657.104349         180.589545
     476298.787633     3730010.639703         181.829558
     476298.787633     3732364.175056         183.081513
     476298.787633     3734717.710410         184.314524
     476298.787633     3737071.245763         185.494992
     476298.787633     3739424.781117         186.586913
     476298.787633     3741778.316470         187.558661
     476298.787633     3744131.851824         188.393366
     476298.787633     3746485.387177         189.097309
     476298.787633     3748838.922531         189.700954
     476298.787633     3751192.457884         190.251358
     476298.787633     3753545.993238         190.798724
     476298.787633     3755899.528591         191.383065
     476298.787633     3758253.063945         192.028672
     476298.787633     3760606.599298         192.749783
     476298.787633     3762960.134652         193.564715
     476298.787633     3765313.670006         194.508907
     476298.787633     3767667.205359         195.633685
     476298.787633     3770020.740713         196.982491
     476298.787633     3772374.276066         198.548429
     476298.787633     3774727.811420         200.232388
     476298.787633     3777081.346773         201.826376
     476298.787633     3779434.882127         203.037588
     476298.787633     3781788.417480         203.552929
     476298.787633     3784141.952834         203.120265
     476298.787633     3786495.488187         201.607562
     476298.787633     3788849.023541         199.025251
     476298.787633     3791202.558894         195.523191
     476298.787633     3793556.094248         191.362873
     476298.787633     3795909.629602         186.881196
     476298.787633     3798263.164955         182.473504
     476298.787633     3800616.700309         178.591183
     476298.787633     3802970.235662         175.716827
     476298.787633     3805323.771016         174.280483
     476298.787633     3807677.306369         174.521770
     476298.787633     3810030.841723         176.366993
     476298.787633     3812384.377076         179.410231
     476298.787633     3814737.912430         183.031540
     476298.787633     3817091.447783         186.593621
     476298.787633     3819444.983137         189.609053
     476298.787633     3821798.518490         191.819198
     476298.787633     3824152.053844         193.199747
     476298.787633     3826505.589197         193.913139
     476298.787633     3828859.124551         194.214321
